,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
13781,4848323701231374976,-52.743106842041016,249.91481018066406,54.58418655395508,-43.39735794067383,2.4658467769622803,0.06916900724172592,0.19257667660713196,0.11613266170024872,-34.87889862060547,0.13910910487174988,21.138622283935547,0.10314616560935974,-0.15777678787708282,,,16.78899574279785,17.772008895874023,15.801217079162598
13782,4848323907389759872,-52.74763488769531,249.89187622070312,54.58203887939453,-43.382835388183594,4.858543395996094,0.0319395549595356,0.2786150276660919,0.20138849318027496,18.4141845703125,0.06348883360624313,27.060073852539062,0.04536578804254532,0.0035138693638145924,4.562490463256836,1.0252437591552734,12.07942008972168,12.514065742492676,11.508315086364746
13783,4848325384858559232,-52.74228286743164,249.88449096679688,54.590511322021484,-43.37956237792969,0.4462167024612427,0.27837100625038147,0.22717633843421936,0.07901711761951447,-2.1791152954101562,0.5300778746604919,7.623831748962402,0.447113960981369,-0.15872423350811005,,,19.32695770263672,20.17375946044922,18.371612548828125
13784,4848325217355083264,-52.73090744018555,249.8697967529297,54.60834503173828,-43.37320327758789,1.5189590454101562,0.35253220796585083,0.12266632914543152,0.12694433331489563,9.350323677062988,0.633779764175415,18.3102970123291,0.5140658617019653,-0.06713356822729111,,,19.66124725341797,21.05817413330078,18.41748809814453
13818,4848322429921062784,-52.67154312133789,249.8489990234375,54.69183349609375,-43.3730354309082,1.4061033725738525,0.10846506804227829,0.185942605137825,0.17922063171863556,0.5140354633331299,0.2061425745487213,-2.5745465755462646,0.16034674644470215,-0.15816201269626617,,,17.732126235961914,18.921558380126953,16.65372085571289
13821,4848325247419610240,-52.71778106689453,249.8485107421875,54.629661560058594,-43.36328125,1.628751516342163,0.18175102770328522,0.060472678393125534,0.13363653421401978,9.574761390686035,0.32417047023773193,-4.730642795562744,0.27653542160987854,-0.16035881638526917,,,18.551313400268555,19.738969802856445,17.435522079467773
13823,4848325286075729536,-52.71439743041992,249.81924438476562,54.63920974731445,-43.34661865234375,2.6370315551757812,0.026249242946505547,-0.11756680905818939,0.17383380234241486,21.523401260375977,0.046790022403001785,26.164196014404297,0.03432333096861839,-0.08461546152830124,22.743417739868164,5.767936706542969,12.735471725463867,13.165885925292969,12.159696578979492
13824,4848322773518451712,-52.6776123046875,249.8091278076172,54.69044876098633,-43.34812927246094,1.6825557947158813,0.27703559398651123,0.03364022076129913,0.15706433355808258,16.015413284301758,0.5144016742706299,29.91438102722168,0.44953399896621704,-0.08238530904054642,,,19.36372947692871,20.679006576538086,18.164358139038086
13826,4848325694096152960,-52.703609466552734,249.78346252441406,54.659812927246094,-43.327606201171875,1.5831657648086548,0.02200544811785221,-0.03348930925130844,0.0649862065911293,16.545881271362305,0.04333994537591934,17.576570510864258,0.03303970769047737,-0.08327741175889969,,,12.333909034729004,12.621066093444824,11.893228530883789
13827,4848325694096970752,-52.70558166503906,249.78378295898438,54.65711212158203,-43.327392578125,4.386033058166504,0.16836346685886383,0.050557173788547516,0.13262313604354858,4.482831001281738,0.3167167901992798,0.15978297591209412,0.2527789771556854,-0.20216389000415802,,,18.28171730041504,19.236801147460938,16.95612907409668
13833,4848322812174563584,-52.67522430419922,249.76095581054688,54.70183563232422,-43.32002258300781,1.7310290336608887,0.11129216849803925,0.03821193799376488,0.17055805027484894,-9.976834297180176,0.2158895879983902,0.6011912226676941,0.16383999586105347,-0.2068527638912201,,,17.800445556640625,18.97848892211914,16.735139846801758
13835,4848328722049560960,-52.661293029785156,249.744384765625,54.723384857177734,-43.31300735473633,1.684382438659668,0.22912171483039856,-0.007516191806644201,0.10400819033384323,-14.100241661071777,0.42093291878700256,34.93395233154297,0.3576323091983795,-0.18821516633033752,,,19.025508880615234,19.938989639282227,17.669164657592773
13837,4848328756409300480,-52.67827224731445,249.7359619140625,54.701961517333984,-43.3045654296875,2.2328200340270996,0.7386240363121033,0.11128401011228561,-0.04489060863852501,18.719202041625977,1.5272537469863892,-5.416017532348633,1.2005575895309448,-0.2926348149776459,,,20.602136611938477,21.307701110839844,19.239730834960938
13839,4848328653330083072,-52.647178649902344,249.6910858154297,54.75135803222656,-43.28419876098633,1.1119844913482666,0.019073542207479477,-0.04039875790476799,0.10449830442667007,-5.571262836456299,0.036969006061553955,-1.0346330404281616,0.02975214459002018,-0.11920071393251419,,,14.611136436462402,14.924417495727539,14.132319450378418
13842,4848324079188486784,-52.810203552246094,250.00299072265625,54.478572845458984,-43.43558883666992,1.0743381977081299,0.22562997043132782,0.19514289498329163,0.0843382477760315,-5.074863910675049,0.4601365923881531,-3.382448673248291,0.38121309876441956,-0.25081267952919006,,,19.10392189025879,20.117734909057617,18.04483413696289
13843,4848323396290125568,-52.78715515136719,249.97886657714844,54.5138053894043,-43.4261360168457,5.305635929107666,0.022979991510510445,0.2622876763343811,0.03433005511760712,-103.88823699951172,0.04984143376350403,6.603781700134277,0.036316897720098495,-0.10510808229446411,,,14.557096481323242,15.582212448120117,13.549898147583008
