,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
6835,4743410500732758528,-58.895450592041016,275.49847412109375,36.14773941040039,-52.98630905151367,1.5435616970062256,0.17737683653831482,-0.2842058539390564,0.07370197772979736,1.1892133951187134,0.25536400079727173,-0.6381636261940002,0.305288165807724,-0.01418930571526289,,,18.625871658325195,19.722978591918945,17.518695831298828
6836,4744899930967647360,-58.8745231628418,275.45166015625,36.20084762573242,-52.98512649536133,0.45735451579093933,0.0601942203938961,-0.26938125491142273,0.12198276072740555,9.05102252960205,0.08574443310499191,16.82203483581543,0.10365468263626099,0.01564512401819229,,,16.850330352783203,17.30613136291504,16.229463577270508
6843,4744847463647163008,-58.62748718261719,275.41241455078125,36.50674819946289,-53.151432037353516,0.32180261611938477,0.04961195960640907,-0.3305930495262146,0.14422596991062164,-19.216495513916016,0.07801976799964905,8.115256309509277,0.07598670572042465,-0.005447478964924812,,,16.635936737060547,16.914623260498047,16.1956844329834
6848,4744848249624575872,-58.61945343017578,275.3171691894531,36.576045989990234,-53.12322235107422,1.6598973274230957,0.1901613026857376,-0.301935613155365,0.12872520089149475,0.8215065002441406,0.29525241255760193,9.725563049316406,0.2916353940963745,0.029332445934414864,,,18.856321334838867,19.814180374145508,17.733007431030273
6849,4744847429287424384,-58.639156341552734,275.4264221191406,36.484561920166016,-53.14793014526367,1.9291781187057495,0.013152106665074825,-0.33435603976249695,0.13484829664230347,20.465349197387695,0.021061062812805176,10.904581069946289,0.020602315664291382,-0.07255172729492188,7.35592794418335,3.658754587173462,13.061095237731934,13.366392135620117,12.60041332244873
6851,4744847528070358272,-58.634490966796875,275.4093017578125,36.500709533691406,-53.14521789550781,3.376166343688965,0.14596951007843018,-0.237935870885849,0.19450335204601288,12.359195709228516,0.2320813089609146,34.5383415222168,0.2213667780160904,0.011390572413802147,,,18.418466567993164,19.687850952148438,17.232419967651367
6852,4744847532365864192,-58.64110565185547,275.399658203125,36.499237060546875,-53.136962890625,2.240139961242676,1.0150684118270874,-0.38284969329833984,0.28880438208580017,-2.169149875640869,2.1865506172180176,5.356675148010254,1.6570911407470703,-0.24632716178894043,,,20.757705688476562,20.719114303588867,19.351469039916992
6853,4744847699869050624,-58.660972595214844,275.4287414550781,36.458187103271484,-53.13286209106445,0.7951332330703735,0.16910992562770844,-0.28242191672325134,0.11870286613702774,0.9800370335578918,0.2743440568447113,6.113888740539551,0.26322633028030396,-0.007007732521742582,,,18.688339233398438,19.550647735595703,17.73420524597168
6854,4744847807244546048,-58.66715621948242,275.3854675292969,36.478424072265625,-53.11294174194336,0.4723411202430725,0.03641648218035698,-0.35594069957733154,0.08213887363672256,4.755846977233887,0.056528303772211075,1.0519158840179443,0.06226644292473793,-0.09042144566774368,,,15.848567962646484,16.19785499572754,15.347819328308105
6858,4744849319073034368,-58.662200927734375,275.33074951171875,36.51856231689453,-53.09701919555664,1.2025541067123413,0.0349683053791523,-0.3492840826511383,0.1526167094707489,9.352267265319824,0.05391302704811096,4.304219722747803,0.05444132164120674,-0.007199148181825876,,,16.007980346679688,16.570056915283203,15.320097923278809
6872,4744849525231489536,-58.6383056640625,275.2261047363281,36.61172866821289,-53.07692337036133,1.1437550783157349,0.028481433168053627,-0.35953378677368164,0.1407008171081543,7.153926849365234,0.04260397329926491,18.420085906982422,0.04245147481560707,0.005058258771896362,,,15.450002670288086,15.92110538482666,14.824250221252441
6873,4744848833740145280,-58.61604690551758,275.1837158203125,36.663883209228516,-53.07783508300781,0.770677924156189,0.5355508327484131,-0.20415137708187103,0.1679297536611557,0.47010093927383423,0.9557604193687439,7.801098346710205,0.9277527928352356,0.2065996676683426,,,20.286846160888672,20.603694915771484,19.601472854614258
6874,4744848666238023936,-58.60416030883789,275.1459045410156,36.70127487182617,-53.072837829589844,0.4427482783794403,0.08409550040960312,-0.389198899269104,0.05363945662975311,4.371854305267334,0.13356803357601166,11.78506851196289,0.12656310200691223,0.21204468607902527,,,17.360647201538086,,
6875,4744848666238023808,-58.60468292236328,275.1457824707031,36.70075225830078,-53.07241439819336,0.3355052173137665,0.043535467237234116,-0.3816026747226715,0.08132501691579819,4.1072096824646,0.06900478899478912,11.628473281860352,0.06553370505571365,0.1523752510547638,,,16.211685180664062,16.38468360900879,15.651299476623535
6876,4744848872396453632,-58.6145133972168,275.1623840332031,36.67903518676758,-53.07128143310547,0.36673903465270996,0.11791035532951355,-0.2553016245365143,0.1698867231607437,-8.466370582580566,0.1873951107263565,-5.1265764236450195,0.18922285735607147,0.1528371125459671,,,18.11151123046875,18.82647705078125,17.238994598388672
6877,4744848872396453760,-58.6142578125,275.15936279296875,36.681217193603516,-53.07038116455078,1.6368608474731445,0.33769336342811584,-0.21056880056858063,0.15264107286930084,-1.221835732460022,0.5627835988998413,9.157367706298828,0.5650184750556946,0.1982443481683731,,,19.64775276184082,20.525720596313477,18.364530563354492
6878,4744894673927679744,-58.686424255371094,275.43621826171875,36.424407958984375,-53.116981506347656,0.8012636303901672,0.03659762814640999,-0.4028107523918152,0.10842950642108917,7.519218921661377,0.053329192101955414,26.737852096557617,0.05768630653619766,-0.0722423642873764,,,15.950966835021973,16.330768585205078,15.42068099975586
6879,4744894673927679488,-58.68955612182617,275.44140625,36.417572021484375,-53.116539001464844,2.5692501068115234,0.016549697145819664,-0.37716466188430786,0.043137356638908386,-15.494982719421387,0.024452291429042816,24.72136878967285,0.026992447674274445,-0.057944055646657944,36.192813873291016,3.282179832458496,14.025663375854492,14.588603019714355,13.337104797363281
6880,4744894635271661824,-58.67604064941406,275.4130554199219,36.45088577270508,-53.11629867553711,1.0916714668273926,0.5674989819526672,-0.08645357191562653,-0.1930166631937027,-1.539354920387268,0.9431686401367188,8.239920616149902,1.0886523723602295,-0.2727888226509094,,,20.295438766479492,20.74970817565918,19.325298309326172
6881,4744894914445847680,-58.704994201660156,275.4095764160156,36.420040130615234,-53.093963623046875,1.613691806793213,0.01708204671740532,-0.41609376668930054,0.118886299431324,-8.067700386047363,0.025585951283574104,17.738454818725586,0.025095917284488678,-0.06494756788015366,,,13.796041488647461,14.179003715515137,13.266666412353516
6883,4744894777006894720,-58.686073303222656,275.3468933105469,36.48111343383789,-53.085418701171875,0.5335841178894043,0.021264687180519104,-0.39360520243644714,0.10361327975988388,1.2722512483596802,0.0322614461183548,21.651273727416992,0.032804545015096664,-0.07324327528476715,114.7647705078125,0.7748075127601624,11.843555450439453,12.26434326171875,11.272244453430176
6884,4744896254475644800,-58.682830810546875,275.3155517578125,36.504539489746094,-53.076595306396484,1.1200207471847534,0.11257410049438477,-0.31627580523490906,0.17260342836380005,3.5742568969726562,0.17035098373889923,9.633086204528809,0.17794103920459747,0.007683377247303724,,,17.9450740814209,18.88836097717285,16.982439041137695
6885,4744895326762707840,-58.72479248046875,275.4374084472656,36.379920959472656,-53.08942794799805,0.800326943397522,0.1159987673163414,-0.3659469485282898,0.12694872915744781,4.221631050109863,0.16452346742153168,1.935370922088623,0.17337876558303833,-0.048571981489658356,,,17.952552795410156,18.875829696655273,16.99333381652832
6886,4744894944509309184,-58.715267181396484,275.41302490234375,36.406150817871094,-53.08770751953125,0.22155331075191498,0.09248678386211395,-0.3617638945579529,0.13637040555477142,-6.866776466369629,0.13274432718753815,2.798971176147461,0.13781046867370605,-0.051263198256492615,,,17.53909683227539,17.73933219909668,17.15367317199707
6887,4744895734783293056,-58.73174285888672,275.3932189941406,36.39984130859375,-53.068660736083984,0.25175410509109497,0.11204925924539566,-0.4035205841064453,0.10226168483495712,-4.58629035949707,0.1531939059495926,3.862297773361206,0.17005319893360138,-0.04210969805717468,,,17.920562744140625,18.317506790161133,17.366477966308594
6888,4744895734783293568,-58.73415756225586,275.3784484863281,36.40638732910156,-53.061649322509766,0.4229986369609833,0.24854858219623566,-0.3655589818954468,0.19181841611862183,-1.640820026397705,0.3465297818183899,7.3306779861450195,0.365408331155777,-0.1276024580001831,,,19.098852157592773,19.43667984008789,18.488672256469727
6889,4744895807799044736,-58.744991302490234,275.3860168457031,36.38927459716797,-53.05644607543945,0.6538997888565063,0.06315212696790695,-0.44082194566726685,0.20815534889698029,-7.244017124176025,0.08563491702079773,4.676862716674805,0.08850869536399841,-0.17239627242088318,,,16.758834838867188,17.313356399536133,16.076189041137695
6890,4744895081948263936,-58.714759826660156,275.3691711425781,36.43435287475586,-53.07247543334961,1.1712485551834106,0.8631207942962646,0.0464218407869339,-0.18238310515880585,-0.25614696741104126,1.5956401824951172,-3.176546573638916,1.5198915004730225,0.038058802485466,,,20.639680862426758,20.943199157714844,19.342391967773438
6895,4744895842158783232,-58.73188400268555,275.3709411621094,36.4136962890625,-53.06063461303711,0.5803955793380737,0.033172450959682465,-0.356643408536911,0.13409461081027985,-0.4699883460998535,0.04822269454598427,7.329377174377441,0.049720399081707,-0.09652489423751831,,,15.798857688903809,16.15949058532715,15.279974937438965
6898,4744895872222249472,-58.73902893066406,275.33184814453125,36.430118560791016,-53.041526794433594,0.4610768258571625,0.24350185692310333,-0.36220064759254456,0.058685287833213806,-0.34325796365737915,0.34457725286483765,7.810447692871094,0.3919517695903778,-0.06218767911195755,,,19.067346572875977,19.325658798217773,18.52569007873535
6901,4744849452215712256,-58.67634201049805,275.2686462402344,36.54145812988281,-53.06454849243164,0.44576743245124817,0.2548285126686096,-0.30637648701667786,0.1067483127117157,-27.869565963745117,0.39810875058174133,14.756987571716309,0.4223094582557678,0.035323191434144974,,,19.358976364135742,19.972278594970703,18.560768127441406
6903,4744896391914615424,-58.68962860107422,275.2478942871094,36.539276123046875,-53.047489166259766,1.0405161380767822,0.0589149072766304,-0.27285751700401306,0.23616421222686768,5.353496074676514,0.09046725928783417,31.754648208618164,0.0963250994682312,0.05107137933373451,,,16.859691619873047,17.504188537597656,16.090423583984375
6904,4744849589654666880,-58.655067443847656,275.2125549316406,36.60103225708008,-53.059906005859375,1.2014352083206177,0.16929446160793304,-0.26877719163894653,0.1891731321811676,0.3713133633136749,0.2542707324028015,-3.339066743850708,0.2610064446926117,0.07244497537612915,,,18.48002052307129,19.318758010864258,17.470441818237305
6906,4744849765749650816,-58.650848388671875,275.1432800292969,36.649295806884766,-53.038116455078125,0.7158204317092896,0.018288657069206238,-0.35627132654190063,0.15249909460544586,-16.434234619140625,0.027131682261824608,7.40946102142334,0.028893746435642242,0.016757776960730553,,,14.254278182983398,14.602940559387207,13.744670867919922
6908,4744849864532575104,-58.67277526855469,275.2041931152344,36.58598327636719,-53.04407501220703,0.5811046361923218,0.1240185871720314,-0.30657780170440674,0.15248724818229675,1.0604562759399414,0.181637242436409,8.464017868041992,0.193200021982193,0.06064944341778755,,,18.17375946044922,18.798526763916016,17.3432559967041
6909,4744896666792504320,-58.70802688598633,275.2600402832031,36.51061248779297,-53.03846740722656,3.126378059387207,0.04417179524898529,-0.37786686420440674,0.16690263152122498,7.466118335723877,0.06213339790701866,20.373109817504883,0.06493385881185532,-0.08399327099323273,,,16.13918113708496,17.234806060791016,15.10454273223877
6912,4744896490697542528,-58.704219818115234,275.22308349609375,36.538143157958984,-53.02803039550781,0.516710102558136,0.3991733193397522,-0.3217580020427704,0.064809150993824,-4.624205112457275,0.600444495677948,18.114500045776367,0.6543219685554504,-0.007692247629165649,,,20.015077590942383,20.38343048095703,18.897846221923828
6913,4744896593776756608,-58.72849655151367,275.2923583984375,36.46693801879883,-53.03512191772461,0.35230907797813416,0.2135220766067505,-0.3909260630607605,0.13203859329223633,-2.4278366565704346,0.3030906319618225,7.032622337341309,0.3300321698188782,-0.07194403558969498,,,18.930404663085938,19.521291732788086,18.176883697509766
6915,4744896834295604480,-58.68833541870117,275.1867370605469,36.57908630371094,-53.02655029296875,1.4293906688690186,0.22352567315101624,-0.2932121455669403,0.1453188806772232,1.6491825580596924,0.3355969786643982,-2.6640424728393555,0.3532717823982239,0.035755839198827744,,,19.02294158935547,20.00800323486328,17.833232879638672
6916,4744896804231475712,-58.68943786621094,275.1875,36.57735061645508,-53.026023864746094,0.22037707269191742,0.03473775088787079,-0.36462754011154175,0.16634856164455414,1.1128950119018555,0.05137748643755913,5.885900974273682,0.05255714803934097,-0.010576501488685608,,,15.836796760559082,16.14783477783203,15.35838508605957
6918,4744896834294927616,-58.6947021484375,275.1780090332031,36.5772590637207,-53.01881408691406,0.7612038850784302,0.4905329644680023,-0.29469478130340576,0.02363104186952114,-0.27754223346710205,0.7159411311149597,9.996720314025879,0.8410488367080688,0.08912166208028793,,,20.021862030029297,20.36274528503418,18.987886428833008
6919,4744897109172837120,-58.71926498413086,275.1706237792969,36.553768157958984,-52.99836349487305,1.9859223365783691,0.4915325343608856,-0.32607516646385193,0.0006831336650066078,-16.666236877441406,0.7017470598220825,-3.3299367427825928,0.82112717628479,0.021473335102200508,,,20.159412384033203,20.978179931640625,18.75677490234375
6933,4744854537456721920,-58.60395050048828,275.1179504394531,36.71902847290039,-53.06293869018555,1.289003610610962,0.12249138206243515,-0.2357761561870575,0.1789906769990921,-11.971619606018066,0.19885040819644928,5.491042137145996,0.19976656138896942,0.22110150754451752,,,17.944337844848633,18.847286224365234,16.949321746826172
6934,4744848868099891072,-58.61538314819336,275.13848876953125,36.693016052246094,-53.06205749511719,1.4023758172988892,0.4849822223186493,-0.1343352496623993,0.09793796390295029,-16.627466201782227,0.909625232219696,29.994678497314453,0.8689741492271423,0.2241145819425583,,,20.268964767456055,20.758460998535156,19.199647903442383
6936,4744849692733616896,-58.637020111083984,275.1390380859375,36.66781234741211,-53.04660415649414,3.26529598236084,0.14246265590190887,-0.278020977973938,0.17911754548549652,-16.064590454101562,0.2213371843099594,19.070280075073242,0.22187544405460358,0.1152467355132103,,,18.197677612304688,19.70657730102539,16.94419288635254
6937,4744854782271452800,-58.62299728393555,275.0904541015625,36.714351654052734,-53.039268493652344,0.2100321501493454,0.08317776024341583,-0.235432967543602,0.19842976331710815,-1.4333720207214355,0.13182739913463593,5.395440101623535,0.13071297109127045,0.1604682058095932,,,17.312288284301758,17.61810874938965,16.844289779663086
6942,4744855087212548992,-58.604488372802734,275.01312255859375,36.78398895263672,-53.02476501464844,1.250978708267212,0.7059780955314636,-0.19181068241596222,0.057992540299892426,-2.671210765838623,1.5925289392471313,1.7980096340179443,1.28127121925354,0.2209225594997406,,,20.280277252197266,20.347461700439453,19.766075134277344
6943,4744854885350667776,-58.62667465209961,275.0416259765625,36.74064636230469,-53.0190315246582,0.7962401509284973,0.0730983316898346,-0.35834836959838867,0.1656951606273651,-16.715551376342773,0.11059372872114182,11.240735054016113,0.11842066049575806,0.12359130382537842,,,17.173988342285156,17.786558151245117,16.407440185546875
6944,4744854988429901312,-58.627628326416016,275.029052734375,36.74740982055664,-53.01381301879883,2.8439481258392334,0.051045291125774384,-0.33726176619529724,0.09928032755851746,-7.188331604003906,0.07653509825468063,8.248202323913574,0.08930607885122299,0.14968131482601166,,,16.253692626953125,17.391735076904297,15.20117473602295
6945,4744854915413858816,-58.620182037353516,275.02362060546875,36.75935745239258,-53.01723098754883,0.9834804534912109,0.5095275044441223,-0.23123005032539368,0.011110981926321983,-0.8169611096382141,1.0248879194259644,2.184809446334839,1.0330095291137695,0.18046826124191284,,,20.219730377197266,20.394248962402344,19.66617202758789
6959,4744855190291774464,-58.60647964477539,274.93292236328125,36.83171844482422,-52.99435806274414,2.0372114181518555,0.12707871198654175,-0.18083779513835907,0.19022536277770996,21.544710159301758,0.20657959580421448,4.036789894104004,0.21307788789272308,0.21702659130096436,,,17.93761444091797,19.160903930664062,16.807207107543945
6969,4744855641265079552,-58.65436553955078,275.1049499511719,36.66924285888672,-53.02180862426758,2.4758622646331787,0.7233202457427979,0.01129227876663208,0.10722015053033829,-21.01412582397461,1.4232372045516968,-8.112907409667969,1.3134713172912598,0.17325785756111145,,,20.458763122558594,20.856674194335938,19.0753173828125
6971,4744855572544734976,-58.64769744873047,275.0912170410156,36.68549346923828,-53.02169418334961,2.1892426013946533,1.4997965097427368,-0.2096417248249054,-0.1911172717809677,-4.920711994171143,3.0632262229919434,6.720557689666748,3.3287651538848877,0.15527379512786865,,,20.92645835876465,21.02460289001465,19.351486206054688
6972,4744849971908080512,-58.67437744140625,275.1221008300781,36.635555267333984,-53.013484954833984,1.1395349502563477,0.01676040142774582,-0.3183514177799225,0.07399002462625504,7.516912460327148,0.025153687223792076,9.61968994140625,0.029579875990748405,0.0641452893614769,,,13.79920768737793,14.080009460449219,13.358092308044434
6973,4744849971908080768,-58.671669006347656,275.1181640625,36.641117095947266,-53.014034271240234,1.1826521158218384,0.028384065255522728,-0.3264074921607971,0.07608300447463989,-3.08640456199646,0.04208047688007355,37.20870590209961,0.04956500232219696,0.05952277034521103,,,15.405665397644043,15.818303108215332,14.82486343383789
6978,4744855916142818048,-58.68004608154297,275.0901184082031,36.6490364074707,-52.99790954589844,0.32549989223480225,0.07724446803331375,-0.31425273418426514,0.1293945163488388,-1.5660223960876465,0.11266574263572693,0.46919766068458557,0.12673930823802948,0.09139884263277054,,,17.3211669921875,17.62645149230957,16.855743408203125
6979,4744855877486797312,-58.673988342285156,275.06317138671875,36.672821044921875,-52.99260711669922,0.4567953050136566,0.20294822752475739,-0.27893808484077454,0.07955960929393768,5.865750312805176,0.30873316526412964,14.324938774108887,0.3536168932914734,0.1420753002166748,,,18.931909561157227,19.62835693359375,18.060293197631836
6981,4744897040453364480,-58.71129608154297,275.0953369140625,36.60993194580078,-52.9771728515625,2.3561322689056396,0.14472995698451996,-0.3232680559158325,0.12295790761709213,-13.126436233520508,0.21135057508945465,1.2251492738723755,0.23535571992397308,0.048754025250673294,,,18.232954025268555,19.618167877197266,17.05000877380371
6982,4744856014925502976,-58.672847747802734,274.99853515625,36.714420318603516,-52.970191955566406,0.6321365833282471,0.32047194242477417,-0.3765873610973358,0.09784191846847534,8.551265716552734,0.46668148040771484,15.83533000946045,0.5485894083976746,0.06942414492368698,,,19.54647445678711,19.899824142456055,18.791318893432617
6984,4744856087941528064,-58.691219329833984,275.006591796875,36.68830871582031,-52.9598274230957,0.7929317355155945,0.026392461732029915,-0.33824723958969116,0.13431933522224426,0.18120050430297852,0.038138940930366516,14.50975227355957,0.04487026855349541,0.0018886859761551023,,,15.168739318847656,15.519918441772461,14.646966934204102
6986,4744856083645233664,-58.68866729736328,274.9884948730469,36.70249557495117,-52.955169677734375,0.6478050351142883,0.4114319980144501,-0.2762491703033447,0.013584362342953682,-1.7741483449935913,0.6116852760314941,0.3399044871330261,0.7114318609237671,0.05128154903650284,,,19.867305755615234,20.085067749023438,19.291887283325195
6987,4744855435106499968,-58.626197814941406,274.9300231933594,36.81079864501953,-52.97910690307617,1.6882400512695312,0.025354452431201935,-0.3736131489276886,0.05976184830069542,21.857032775878906,0.037193119525909424,26.055461883544922,0.039869554340839386,0.11807004362344742,,,14.85490894317627,15.380107879638672,14.195842742919922
6990,4744855503824457088,-58.64000701904297,274.931884765625,36.79372787475586,-52.9698371887207,0.9156520962715149,0.6219720840454102,0.0031481850892305374,-0.04793481156229973,2.60193133354187,1.2261546850204468,25.23596954345703,1.1613337993621826,0.13589362800121307,,,20.43396759033203,21.122257232666016,19.19810676574707
6992,4744856152364457984,-58.65174102783203,274.94403076171875,36.77265930175781,-52.96576690673828,1.8734546899795532,0.23495028913021088,-0.2744359076023102,0.15880540013313293,9.5905122756958,0.3477819561958313,5.055127143859863,0.39518338441848755,0.18567165732383728,,,18.97595977783203,20.515886306762695,17.678634643554688
6993,4744856259740220544,-58.64778518676758,274.9275817871094,36.787437438964844,-52.962684631347656,0.32038792967796326,0.06618358939886093,-0.2650628685951233,0.1332523673772812,-5.449520587921143,0.10241186618804932,11.476384162902832,0.10955797880887985,0.06949351727962494,,,16.989601135253906,17.3023624420166,16.502586364746094
6994,4744856255443675392,-58.65425491333008,274.9289855957031,36.779109954833984,-52.95853042602539,1.9196006059646606,0.2680363059043884,-0.2656545341014862,0.16502290964126587,14.610894203186035,0.39796170592308044,31.19572639465332,0.4488104581832886,0.17005746066570282,,,19.124425888061523,20.293302536010742,17.925630569458008
6995,4744856740776558464,-58.62173843383789,274.89739990234375,36.836238861083984,-52.970523834228516,0.6550317406654358,0.4194173812866211,-0.20269574224948883,0.14010825753211975,4.926968097686768,0.6856323480606079,7.856880187988281,0.8178699016571045,0.35523250699043274,,,19.973051071166992,20.493362426757812,19.11495018005371
6996,4744856873918969088,-58.62001419067383,274.839111328125,36.874454498291016,-52.95066452026367,1.4817955493927002,0.3228318393230438,-0.19088900089263916,0.18469129502773285,20.45404052734375,0.5245906114578247,-2.542526960372925,0.6151877641677856,0.3950761556625366,,,19.528247833251953,20.48493766784668,18.350326538085938
6997,4744857011357921280,-58.63740921020508,274.8781433105469,36.830135345458984,-52.952293395996094,1.7524629831314087,0.1127961128950119,-0.26904863119125366,0.10824799537658691,-4.107215881347656,0.1747133582830429,7.346191883087158,0.19606554508209229,0.20996691286563873,,,17.925384521484375,19.015613555908203,16.87160301208496
7001,4744856397179173504,-58.68281555175781,274.9789733886719,36.715152740478516,-52.95595932006836,0.5963236093521118,0.05805543437600136,-0.3102533519268036,0.12987002730369568,-1.0010676383972168,0.08432147651910782,9.66296100616455,0.09824052453041077,0.1075601577758789,,,16.821447372436523,17.30843734741211,16.210309982299805
7005,4744857805928446848,-58.65798568725586,274.844482421875,36.827308654785156,-52.925323486328125,1.1195167303085327,0.12013718485832214,-0.2500499188899994,0.17216363549232483,4.982598781585693,0.18046660721302032,21.737438201904297,0.2146347612142563,0.2593681812286377,,,18.01312828063965,18.979337692260742,17.0063533782959
7006,4744857805928446976,-58.656578063964844,274.8376770019531,36.83314895629883,-52.92387771606445,0.4991888701915741,0.035662952810525894,-0.2911279499530792,0.12903551757335663,-0.12469694763422012,0.05349098518490791,6.315426349639893,0.06486515700817108,0.23384717106819153,,,15.895021438598633,16.23674774169922,15.406306266784668
7007,4744856599041067904,-58.68967056274414,274.8956298828125,36.75908279418945,-52.92098617553711,0.6534212231636047,0.3434543311595917,-0.2596926987171173,0.06918274611234665,6.732226371765137,0.5102871656417847,13.9813871383667,0.6074857711791992,0.1097790077328682,,,19.555540084838867,20.7957706451416,18.336130142211914
7011,4744896044021026816,-58.76333999633789,275.3940734863281,36.363304138183594,-53.045936584472656,0.3542650043964386,0.09317697584629059,-0.3334214389324188,0.1291368156671524,5.835646152496338,0.13174116611480713,2.470801830291748,0.14406193792819977,-0.04739734157919884,,,17.64676284790039,17.976287841796875,17.146591186523438
7012,4744898625297590272,-58.786766052246094,275.4064636230469,36.328857421875,-53.03324508666992,0.5552929639816284,0.062195830047130585,-0.33999186754226685,0.15059112012386322,3.372596502304077,0.08599439263343811,4.010014533996582,0.09366466850042343,-0.05141076073050499,,,16.976848602294922,17.320642471313477,16.437820434570312
7014,4744895910878259712,-58.74717712402344,275.3471374511719,36.41123962402344,-53.0410270690918,3.326107978820801,0.3552896976470947,-0.3131136894226074,0.10120470076799393,8.255799293518066,0.5086430311203003,18.69388771057129,0.5579849481582642,-0.07461169362068176,,,18.532594680786133,19.629554748535156,16.8067626953125
7016,4744896082676951296,-58.775630950927734,275.3628845214844,36.36892318725586,-53.025901794433594,1.2105499505996704,0.014439430087804794,-0.30431562662124634,0.1485375463962555,-0.751978874206543,0.022378915920853615,19.551034927368164,0.023000912740826607,0.019184088334441185,19.053783416748047,3.4200239181518555,13.281648635864258,13.73393726348877,12.676990509033203
7019,4744896112740420608,-58.76605987548828,275.33026123046875,36.40030288696289,-53.02128219604492,0.9604118466377258,0.44269540905952454,-0.3560986816883087,0.10036112368106842,-6.366992950439453,0.670012354850769,-6.289138317108154,0.687675952911377,-0.11742451786994934,,,19.923080444335938,20.791833877563477,18.717313766479492
7020,4744898968894217344,-58.82377243041992,275.4073791503906,36.286224365234375,-53.00656509399414,1.921850562095642,1.4720706939697266,0.25965049862861633,-0.20757944881916046,19.061126708984375,2.66869854927063,51.25657272338867,2.851074695587158,0.0014886317076161504,,,20.901718139648438,21.494312286376953,19.522857666015625
7023,4744899170757138432,-58.79020690917969,275.3084411621094,36.38646697998047,-52.99595260620117,0.5046314597129822,0.25123023986816406,-0.411139577627182,0.06027160957455635,1.981793999671936,0.35664263367652893,7.805207252502441,0.38430094718933105,-0.03946124389767647,,,18.943723678588867,19.276119232177734,18.225353240966797
7024,4744899239476616448,-58.795631408691406,275.294677734375,36.38892364501953,-52.98711013793945,1.641065001487732,1.381342887878418,-0.49588796496391296,0.45836538076400757,-1.7714821100234985,2.933147668838501,1.9730924367904663,3.3077590465545654,-0.3329821825027466,,,20.900453567504883,20.867727279663086,20.252103805541992
7025,4744899479994865024,-58.81975173950195,275.330078125,36.33929443359375,-52.98210525512695,3.318612575531006,0.13601474463939667,-0.31728246808052063,0.11887586116790771,-22.65140151977539,0.1923375278711319,20.960721969604492,0.21695388853549957,0.027566643431782722,,,17.93424415588379,19.39581871032715,16.72455596923828
7026,4744897349691001472,-58.74040603637695,275.2912292480469,36.45405197143555,-53.026058197021484,0.9017693400382996,0.2880345582962036,-0.34607595205307007,0.16301938891410828,2.078775644302368,0.42144379019737244,13.276800155639648,0.4411221146583557,-0.07061287015676498,,,19.24970054626465,20.091062545776367,18.220060348510742
7027,4744897491424651136,-58.73720932006836,275.2402648925781,36.489662170410156,-53.01021194458008,3.383925199508667,1.1631848812103271,0.08533047139644623,-0.22474560141563416,3.2662062644958496,2.4557642936706543,32.591007232666016,3.378143310546875,0.3747471272945404,,,20.9669132232666,21.06610107421875,19.566085815429688
7028,4744897525785989376,-58.74031448364258,275.21728515625,36.5004997253418,-52.99976348876953,7.207024574279785,0.023325785994529724,-0.3568681478500366,0.07538720220327377,-2.7641401290893555,0.03407367318868637,14.095678329467773,0.03757913410663605,-0.019925929605960846,,,14.538111686706543,15.600564002990723,13.516939163208008
7029,4744897624568910592,-58.75905227661133,275.2799072265625,36.43987274169922,-53.00847244262695,0.9652390480041504,0.23499326407909393,-0.37290745973587036,0.06929990649223328,-4.414726257324219,0.3361975848674774,16.356382369995117,0.39124596118927,-0.022349519655108452,,,19.082799911499023,19.85447883605957,18.014799118041992
7033,4744897658928652288,-58.76760482788086,275.2423095703125,36.45365905761719,-52.988868713378906,1.1030441522598267,0.15869104862213135,-0.39220160245895386,0.09740003198385239,8.511086463928223,0.22543549537658691,17.727338790893555,0.2524715065956116,-0.05490376427769661,,,18.566082000732422,19.60748863220215,17.502355575561523
7034,4744897663224933888,-58.7691650390625,275.2419128417969,36.45212936401367,-52.98759078979492,0.9116594195365906,0.09411396831274033,-0.39574292302131653,0.12425953894853592,-2.5796337127685547,0.13227739930152893,7.164511680603027,0.14905047416687012,-0.05626155808568001,,,17.678064346313477,18.39897346496582,16.840665817260742
7035,4744897109172838784,-58.72170639038086,275.15106201171875,36.56321334838867,-52.98958969116211,1.2388300895690918,0.10415995121002197,-0.346187949180603,0.08375672996044159,-17.714035034179688,0.1527237892150879,-20.652873992919922,0.17224925756454468,-0.004191230516880751,,,17.879539489746094,18.812803268432617,16.899524688720703
7037,4744897903743102976,-58.75018310546875,275.1679992675781,36.520050048828125,-52.97500228881836,0.23915934562683105,0.020963342860341072,-0.36630409955978394,0.06795306503772736,-2.9599454402923584,0.03152045980095863,3.3202619552612305,0.03435280919075012,-0.0720050036907196,,,14.798575401306152,15.321176528930664,14.13239860534668
7038,4744897968166301696,-58.758949279785156,275.1539611816406,36.5187873840332,-52.96363067626953,0.9938089847564697,0.7636227607727051,-0.2236006110906601,0.0179652888327837,1.9530689716339111,1.6059013605117798,8.537132263183594,1.989527702331543,0.2253536432981491,,,20.659303665161133,20.49827003479004,19.95918083190918
