,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
49546,6497645504297834112,-59.01716232299805,322.8479919433594,354.94085693359375,-55.25263977050781,1.50784432888031,0.17126670479774475,-0.32299697399139404,-0.009636185131967068,3.324690341949463,0.27437135577201843,1.356531023979187,0.2229864001274109,-0.44711580872535706,,,18.542625427246094,19.713651657104492,17.415706634521484
49547,6497642957381455104,-59.03752136230469,322.84075927734375,354.96539306640625,-55.23737716674805,1.0893231630325317,0.32992976903915405,-0.2010064274072647,-0.11231889575719833,-3.418015480041504,0.5295419096946716,11.605972290039062,0.43110862374305725,-0.46247598528862,,,19.4144229888916,20.210445404052734,18.432035446166992
49550,6497642343201904512,-58.9880256652832,322.74530029296875,354.9924011230469,-55.305416107177734,0.43829962611198425,0.0581812746822834,-0.39708614349365234,0.03141845762729645,-19.805566787719727,0.08478181809186935,-6.713934421539307,0.07862976938486099,-0.41772884130477905,,,16.524578094482422,16.796127319335938,16.08330535888672
49553,6497642235826943360,-59.0057487487793,322.7107238769531,355.0354309082031,-55.29981231689453,0.40194055438041687,0.2126867026090622,-0.21779626607894897,-0.13385151326656342,4.59878396987915,0.3175049126148224,13.39918041229248,0.26646602153778076,-0.333408385515213,,,18.81893539428711,19.6569881439209,17.936616897583008
49554,6497642205761789824,-59.01506805419922,322.690185546875,355.0598449707031,-55.2974853515625,1.4302736520767212,0.5093351602554321,-0.07945249229669571,-0.10017592459917068,-4.168415546417236,0.9242867231369019,7.118704319000244,0.6787124872207642,-0.5167797207832336,,,20.037302017211914,20.910627365112305,18.8665714263916
49556,6497641823510083840,-59.02323913574219,322.672607421875,355.0809020996094,-55.29533004760742,0.3614771366119385,0.20129327476024628,-0.2889246940612793,-0.04357094690203667,-5.26515007019043,0.29796385765075684,-1.530214786529541,0.25745171308517456,-0.4613250195980072,,,18.73409652709961,19.177488327026367,18.10939598083496
49558,6497641793446087808,-59.03113555908203,322.64208984375,355.1116638183594,-55.29690933227539,1.160662293434143,0.1452287882566452,-0.320137083530426,-0.012480788864195347,-20.4255313873291,0.21334946155548096,37.380088806152344,0.1941857635974884,-0.41118428111076355,,,18.20491600036621,19.013660430908203,17.290868759155273
49560,6497641690366882560,-59.03813552856445,322.6263427734375,355.1302490234375,-55.295230865478516,0.8341047167778015,0.03547335043549538,-0.35042181611061096,-0.11639400571584702,-18.344392776489258,0.048754651099443436,18.52390480041504,0.0450686551630497,-0.2628380060195923,,,15.571528434753418,15.926600456237793,15.051783561706543
49562,6497642480639697152,-59.01903533935547,322.7830505371094,354.9923095703125,-55.26881408691406,0.931636393070221,0.6179073452949524,-0.17903916537761688,0.047463398426771164,-21.054481506347656,1.1048479080200195,42.42578125,1.0284757614135742,-0.34656935930252075,,,20.302555084228516,21.054616928100586,19.353294372558594
49565,6497642716863283456,-59.04460906982422,322.7195739746094,355.0647277832031,-55.2644157409668,1.0649781227111816,0.17197929322719574,-0.28284725546836853,-0.00964692048728466,-7.005550384521484,0.26413673162460327,24.585588455200195,0.2322852462530136,-0.45811641216278076,,,18.432727813720703,19.557363510131836,17.34457015991211
49566,6497642892957716352,-59.03889465332031,322.7916564941406,355.00421142578125,-55.249629974365234,0.4596032500267029,0.06637199223041534,-0.39954864978790283,-0.0033616265282034874,-6.263312816619873,0.09601569175720215,4.8767476081848145,0.0834614709019661,-0.38966360688209534,,,16.629104614257812,16.963359832763672,16.134700775146484
49567,6497642686799285760,-59.03818893432617,322.7686767578125,355.0211486816406,-55.256500244140625,0.7377225756645203,0.04881146922707558,-0.3561739921569824,0.010710152797400951,1.171610713005066,0.07353809475898743,1.18477201461792,0.06558237224817276,-0.396767258644104,,,16.286142349243164,16.731536865234375,15.69379997253418
49569,6497642755517693952,-59.050289154052734,322.7500915527344,355.046630859375,-55.25129699707031,1.380393147468567,0.5811792612075806,-0.019074570387601852,-0.1943252980709076,-4.284848213195801,1.0746515989303589,13.162903785705566,0.792353630065918,-0.5572428107261658,,,20.274658203125,21.050283432006836,19.022064208984375
