,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
11996,4744308733012755328,-59.870059967041016,276.97772216796875,34.14313507080078,-52.75548553466797,0.08332287520170212,0.23063765466213226,-0.28584030270576477,0.017062028869986534,-2.321239709854126,0.3762044608592987,21.05208969116211,0.36785581707954407,-0.3782009780406952,,,19.13900375366211,19.80262565612793,18.26985740661621
11998,4744308870451707520,-59.887237548828125,277.03662109375,34.08747863769531,-52.761329650878906,0.1740034818649292,0.1375558078289032,-0.3925497531890869,0.03192472457885742,14.243651390075684,0.19692589342594147,22.08402442932129,0.18981334567070007,-0.11947081238031387,,,18.24881935119629,18.911771774291992,17.430164337158203
12000,4744308664293276800,-59.88327407836914,277.0344543457031,34.09306716918945,-52.763668060302734,0.2001703530550003,0.517875075340271,-0.38914668560028076,-0.02243947610259056,-3.589143991470337,0.7272979617118835,3.9861817359924316,0.7092875242233276,-0.18503130972385406,,,20.17776870727539,20.545381546020508,19.553306579589844
12001,4744308874748315648,-59.89775848388672,277.0353698730469,34.07709884643555,-52.752864837646484,-0.29513075947761536,0.3414725065231323,-0.3162288963794708,0.06787341088056564,-6.271621227264404,0.5036833882331848,6.57309627532959,0.4956720173358917,-0.08304877579212189,,,19.53124237060547,19.891315460205078,19.001102447509766
12002,4744308939171187712,-59.89979553222656,277.0314636230469,34.07743453979492,-52.750038146972656,0.08183015137910843,0.15049901604652405,-0.3666483163833618,0.07535765320062637,-9.244741439819336,0.2155817598104477,4.873203277587891,0.20504656434059143,-0.13938063383102417,,,18.34235954284668,18.900671005249023,17.615615844726562
12004,4744402569458510208,-59.871360778808594,276.93841552734375,34.16668701171875,-52.74178695678711,-1.1553252935409546,0.862093985080719,-0.2905474007129669,-0.33492565155029297,0.40853413939476013,1.2247990369796753,-0.7818163633346558,1.1998369693756104,-0.05298224464058876,,,20.62057876586914,20.457040786743164,19.343591690063477
12005,4744401783480771584,-59.85353469848633,276.9288330078125,34.191741943359375,-52.752315521240234,-0.19273264706134796,0.7323338389396667,-0.32600343227386475,-0.12580327689647675,-1.429157018661499,1.0268241167068481,7.299389839172363,1.2335342168807983,-0.36441823840141296,,,20.566396713256836,20.933191299438477,19.630901336669922
12007,4744308939171321856,-59.908172607421875,277.0312194824219,34.06869125366211,-52.74354553222656,-1.1326580047607422,1.0143585205078125,-0.31808051466941833,-0.1824447512626648,-8.235003471374512,1.42978036403656,26.345674514770508,1.47409188747406,-0.12174952030181885,,,20.730684280395508,21.068191528320312,19.888513565063477
12017,4744309080906745728,-59.91141891479492,276.9598693847656,34.11050796508789,-52.71805953979492,-0.0470731258392334,0.4658919870853424,-0.22350113093852997,-0.1706729531288147,-1.1488395929336548,0.7714142203330994,5.156186580657959,0.7561015486717224,-0.3399648368358612,,,20.063459396362305,20.361465454101562,19.309833526611328
12018,4744402878696159232,-59.90317916870117,276.9132995605469,34.14875793457031,-52.709327697753906,-3.3708410263061523,1.8793423175811768,-0.18481722474098206,0.03871552273631096,-2.906493902206421,3.205886125564575,-0.1919577419757843,2.6062028408050537,-0.3014802932739258,,,20.4636173248291,20.36924934387207,18.820703506469727
12019,4744402878699185408,-59.8980712890625,276.89898681640625,34.163246154785156,-52.70861053466797,-0.14196152985095978,0.6611451506614685,-0.2867479622364044,-0.03407162427902222,0.7033599615097046,1.0250953435897827,-0.29302582144737244,0.9863386154174805,-0.19400808215141296,,,20.106233596801758,20.005895614624023,19.148115158081055
12020,4744405872289457024,-59.92156219482422,276.936767578125,34.114349365234375,-52.70284652709961,-0.41192349791526794,0.40605875849723816,-0.26627010107040405,-0.010069972835481167,-16.78430938720703,0.6326878666877747,3.3786661624908447,0.5890993475914001,-0.14074823260307312,,,19.900728225708008,20.440919876098633,19.207073211669922
12036,4744403050494923776,-59.91347122192383,276.8514099121094,34.17692565917969,-52.681453704833984,-0.2744704484939575,1.068414330482483,-0.14397013187408447,-0.09985337406396866,-2.7408032417297363,1.3048253059387207,6.140684604644775,1.8656256198883057,-0.1388135403394699,,,20.64040184020996,21.208820343017578,19.567089080810547
12042,4744311760965126912,-59.94295120239258,277.0555114746094,34.016422271728516,-52.72468185424805,0.2959899604320526,0.7266865372657776,-0.22412069141864777,-0.18417476117610931,-13.078957557678223,1.0658782720565796,2.510599136352539,1.065729022026062,0.13195154070854187,,,20.430814743041992,20.93273162841797,19.611658096313477
12044,4744312134626864128,-59.94247817993164,277.0411071777344,34.02605056762695,-52.720420837402344,-0.07151266932487488,0.16685952246189117,-0.35454365611076355,-0.00987347960472107,0.20834356546401978,0.24109874665737152,1.3686264753341675,0.23546496033668518,-0.003739516017958522,,,18.557527542114258,18.962207794189453,17.921934127807617
12045,4744312237706082944,-59.954803466796875,277.00616455078125,34.03514862060547,-52.699737548828125,-0.2153211385011673,0.4554367959499359,-0.3567299246788025,-0.014449224807322025,-7.398617267608643,0.6538116931915283,5.90430212020874,0.6279287934303284,-0.07049201428890228,,,19.82571029663086,20.016300201416016,19.172344207763672
12054,4744312856181403520,-60.00138473510742,277.0472106933594,33.95986557006836,-52.67717361450195,-1.3930363655090332,1.1972770690917969,-0.21208272874355316,-0.0637674406170845,0.9065865278244019,1.9963641166687012,9.913366317749023,1.4008575677871704,-0.09002906829118729,,,20.72555923461914,20.90053939819336,20.176647186279297
12062,4744406971799595776,-59.97975540161133,276.9021301269531,34.0744514465332,-52.647151947021484,0.38220784068107605,0.9613077044487,0.1797061264514923,-0.009582364931702614,11.96743106842041,1.9690463542938232,9.727051734924316,1.1107909679412842,-0.22850799560546875,,,20.69111442565918,21.502002716064453,19.362258911132812
