,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
22193,4836753441588598400,-51.455902099609375,248.64666748046875,56.516326904296875,-42.872276306152344,0.1827482283115387,0.2819061577320099,-0.16458319127559662,0.30044087767601013,7.939103126525879,0.5113018155097961,2.8960742950439453,0.4055924117565155,-0.2596757411956787,,,14.990755081176758,15.145966529846191,14.397229194641113
22196,4836753643451699200,-51.49847412109375,248.63705444335938,56.46042251586914,-42.8592643737793,0.12234094738960266,0.16665856540203094,-0.2121063768863678,0.23046670854091644,2.6814332008361816,0.30024686455726624,8.29332160949707,0.22993898391723633,-0.20850902795791626,,,18.58506965637207,19.08745002746582,17.97391700744629
22200,4836750207477849344,-51.55185317993164,248.7319793701172,56.37504196166992,-42.90849685668945,-0.202468141913414,0.5443910360336304,-0.1324448585510254,0.21804587543010712,-0.8684950470924377,0.9831525087356567,1.741854190826416,0.7460445761680603,-0.21999450027942657,,,20.26741600036621,20.558746337890625,19.842670440673828
22202,4836750383572339200,-51.58201217651367,248.73060607910156,56.33466339111328,-42.90253448486328,0.08979181945323944,0.7885996103286743,0.11960108578205109,-0.16452935338020325,6.103371620178223,1.5178420543670654,7.216237545013428,1.1632764339447021,-0.11424242705106735,,,20.661684036254883,21.431169509887695,19.569135665893555
22203,4836750379276544768,-51.585182189941406,248.72067260742188,56.33182907104492,-42.89590835571289,0.3310178518295288,0.3638787567615509,-0.17593558132648468,0.12871962785720825,-4.000987529754639,0.688696563243866,4.808728218078613,0.5062646269798279,-0.18461643159389496,,,19.801115036010742,20.116575241088867,19.41560935974121
22206,4836750722873924992,-51.59590148925781,248.7412109375,56.3144416809082,-42.90666198730469,-0.824122428894043,0.29623913764953613,-0.07753066718578339,0.1334749460220337,0.1794958859682083,0.5789762139320374,0.5516957640647888,0.44362908601760864,-0.17917785048484802,,,19.63325309753418,19.80597496032715,19.236244201660156
22209,4836750864609174400,-51.63150405883789,248.7533416748047,56.264793395996094,-42.907997131347656,0.1144256517291069,0.1754339039325714,0.03402053937315941,0.06975966691970825,-4.3861823081970215,0.3656851053237915,1.2787141799926758,0.2818353474140167,-0.2875405550003052,,,18.702917098999023,19.43737030029297,17.77744483947754
22216,4836756323511288448,-51.55685043334961,248.66928100585938,56.37731170654297,-42.869224548339844,0.3520771563053131,0.4701431393623352,-0.07918807864189148,0.18477259576320648,-11.342572212219238,0.8560190200805664,-2.074840784072876,0.6891253590583801,-0.12355389446020126,,,20.147235870361328,20.93488311767578,18.924219131469727
22220,4836756499605327744,-51.54355239868164,248.62388610839844,56.401676177978516,-42.84363555908203,-0.1303919404745102,0.9096110463142395,-0.1674569994211197,0.07970084995031357,3.87542462348938,1.602220892906189,-5.531804084777832,1.2847193479537964,-0.2955642640590668,,,20.71608543395996,21.433279037475586,19.513681411743164
22228,4836756533965999488,-51.56722640991211,248.61398315429688,56.37125778198242,-42.833595275878906,-0.49857261776924133,0.6541585326194763,-0.16528035700321198,0.07410227507352829,-3.166093111038208,1.1672933101654053,2.846463918685913,0.8963150382041931,-0.1450941562652588,,,20.44580078125,20.625078201293945,20.062501907348633
22232,4836702073780531072,-51.725101470947266,248.89076232910156,56.118736267089844,-42.97574996948242,0.11528164893388748,0.5001330971717834,-0.10100973397493362,0.04791099578142166,6.547233581542969,0.9585805535316467,5.254117012023926,0.7402690649032593,-0.2615170180797577,,,20.08442497253418,21.0836124420166,18.997499465942383
22234,4836795910225743360,-51.71949005126953,248.888427734375,56.12663269042969,-42.975303649902344,-4.1585469245910645,1.7735718488693237,-0.3653247356414795,-0.062298212200403214,-27.935758590698242,2.6644957065582275,26.75527000427246,3.005653142929077,-0.35569867491722107,,,20.845670700073242,21.73246955871582,19.94183921813965
22243,4836702894117901184,-51.744693756103516,248.8782501220703,56.0942268371582,-42.96469497680664,-0.09517628699541092,0.31899821758270264,-0.18554165959358215,0.12359032034873962,0.9196872711181641,0.6408583521842957,5.987245559692383,0.4649391174316406,-0.2597399055957794,,,19.640148162841797,19.959365844726562,18.990419387817383
22244,4836702898414252544,-51.75110626220703,248.86737060546875,56.08720779418945,-42.95693588256836,0.07543530315160751,0.14023739099502563,-0.09260489791631699,0.14700324833393097,-9.557021141052246,0.28190478682518005,4.515331745147705,0.2076241374015808,-0.24371494352817535,,,18.218278884887695,18.672895431518555,17.5888614654541
22249,4836796215167295488,-51.670684814453125,248.81680297851562,56.20283889770508,-42.94005584716797,0.00763853220269084,0.2644367516040802,-0.09321244060993195,0.13583232462406158,-3.886577844619751,0.5022218227386475,5.6552605628967285,0.39841291308403015,-0.15213458240032196,,,19.483583450317383,19.740163803100586,19.017127990722656
22250,4836796215167295360,-51.674713134765625,248.81932067871094,56.197052001953125,-42.940895080566406,-0.050499167293310165,0.3236895799636841,-0.13858634233474731,0.15463541448116302,-1.310460090637207,0.5730298161506653,3.9447879791259766,0.45579952001571655,-0.1648784577846527,,,19.6856746673584,20.704065322875977,18.706388473510742
22252,4836796219463389440,-51.67832946777344,248.79898071289062,56.195167541503906,-42.9278450012207,-0.5910477042198181,1.2093212604522705,0.08140532672405243,-0.5164684057235718,7.641937732696533,2.1028976440429688,3.805351734161377,2.3979644775390625,-0.21484698355197906,,,20.82320785522461,20.756973266601562,19.056873321533203
22253,4836796253822671232,-51.68991470336914,248.81800842285156,56.17679214477539,-42.93746566772461,0.8747881650924683,1.5362577438354492,0.23090112209320068,0.1366124302148819,-2.0321316719055176,4.159677982330322,6.629226207733154,2.5337610244750977,-0.3368041515350342,,,20.85899543762207,21.56454849243164,19.733232498168945
22254,4836796253823562368,-51.69514846801758,248.80145263671875,56.172176361083984,-42.926448822021484,0.13505695760250092,0.10306427627801895,-0.1735396534204483,0.09797917306423187,0.4097214937210083,0.18958088755607605,6.290074825286865,0.1522197276353836,-0.20347030460834503,,,17.869522094726562,18.16758155822754,17.410457611083984
22257,4836750898968011392,-51.65298843383789,248.75228881835938,56.23604965209961,-42.90367889404297,0.6709846258163452,0.8641999959945679,0.32787951827049255,-0.19937601685523987,-0.9651649594306946,1.9942880868911743,3.4138412475585938,1.7743818759918213,-0.38822242617607117,,,20.731159210205078,21.341014862060547,19.67665672302246
22259,4836796146447820160,-51.717220306396484,248.80958557128906,56.14129638671875,-42.92759323120117,-0.39802488684654236,0.5330138206481934,0.037757840007543564,0.20238415896892548,0.6661037802696228,1.1013668775558472,9.625923156738281,0.7532345056533813,-0.04439181461930275,,,20.212154388427734,20.524608612060547,19.539276123046875
22260,4836796146447821184,-51.72078323364258,248.803955078125,56.1373291015625,-42.92354202270508,0.11464901268482208,0.5855010747909546,-0.1732109785079956,0.22366157174110413,2.8397116661071777,1.130697250366211,3.0168521404266357,0.869730532169342,-0.3182959258556366,,,20.10312271118164,20.622589111328125,19.254182815551758
22265,4836705711616452352,-51.822471618652344,248.86276245117188,55.99189758300781,-42.94162368774414,0.07722515612840652,0.29533666372299194,0.35733941197395325,0.07501460611820221,-0.17711062729358673,0.913002610206604,1.852085828781128,0.44367530941963196,-0.059135694056749344,,,19.407102584838867,19.89273452758789,18.824026107788086
22266,4836706055213837440,-51.80079650878906,248.8470916748047,56.02336502075195,-42.93588638305664,0.0637972354888916,0.45611482858657837,-0.11977270990610123,0.16047526895999908,4.901039123535156,0.9705197811126709,4.6385908126831055,0.6747995018959045,-0.19897004961967468,,,20.058351516723633,20.560060501098633,19.125030517578125
22273,4836797044096940928,-51.756221771240234,248.79090881347656,56.09158706665039,-42.90944290161133,0.5485419631004333,1.5659356117248535,-0.15057332813739777,0.32527923583984375,0.21728916466236115,1.7357529401779175,-1.120827317237854,2.1382007598876953,-0.1770022064447403,,,20.5601806640625,,
22275,4836797284614596352,-51.729671478271484,248.74803161621094,56.1335563659668,-42.88788604736328,-0.526838481426239,1.1205552816390991,0.22203440964221954,-0.10274029523134232,-9.730216979980469,2.224907636642456,13.465927124023438,2.069803237915039,-0.37259191274642944,,,20.803321838378906,21.352497100830078,19.447071075439453
22280,4836797555197099136,-51.744117736816406,248.72645568847656,56.117286682128906,-42.872230529785156,0.18663518130779266,0.29319441318511963,-0.1305108368396759,0.029076389968395233,5.363659858703613,0.5282225012779236,1.1922718286514282,0.4520072340965271,-0.12328169494867325,,,19.434276580810547,19.632814407348633,18.38224220275879
22281,4836797108520497024,-51.770660400390625,248.77914428710938,56.07390213012695,-42.89976119995117,-0.060789261013269424,0.611340343952179,-0.19801175594329834,0.08268500864505768,0.5938166379928589,1.050158977508545,6.967710494995117,0.8448762893676758,-0.10847990959882736,,,20.427701950073242,20.941116333007812,19.673336029052734
