,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
20983,4746919562029030144,-54.770721435546875,269.5462646484375,44.89131164550781,-53.23942184448242,-0.6231777667999268,0.31044480204582214,-0.2566846013069153,-0.025604190304875374,-2.261012554168701,0.6674985289573669,2.060568332672119,0.4741043448448181,0.11911986023187637,,,19.29766845703125,19.58591651916504,18.915306091308594
21011,4746919729533824512,-54.792964935302734,269.5475769042969,44.86017990112305,-53.22725296020508,-0.8163772821426392,0.789950430393219,0.0077033620327711105,0.26603683829307556,0.854400098323822,1.9607625007629395,4.605654716491699,1.4619569778442383,0.12485785782337189,,,20.64406967163086,20.763011932373047,19.94244956970215
21018,4746920485446198656,-54.81178283691406,269.5398864746094,44.83872604370117,-53.21280288696289,-0.5644341111183167,0.8959587216377258,-0.36801180243492126,-0.14666733145713806,-0.8131090402603149,2.0584638118743896,13.900834083557129,1.4878554344177246,0.18941140174865723,,,20.723857879638672,20.99917984008789,19.61855125427246
21019,4746918703035586048,-54.84449768066406,269.6607360839844,44.727020263671875,-53.25080490112305,0.12423623353242874,0.12070335447788239,-0.2732236683368683,0.20528163015842438,-5.402345657348633,0.21120817959308624,3.899826765060425,0.1868903934955597,0.1367029845714569,,,18.12115478515625,18.453264236450195,17.60480308532715
21025,4746919184071529856,-54.85646057128906,269.6004638671875,44.74419021606445,-53.21556854248047,-1.299367904663086,1.4189651012420654,-0.33333781361579895,-0.2972572445869446,-11.976984977722168,3.1428821086883545,11.569168090820312,3.31585693359375,0.36516138911247253,,,20.962074279785156,21.58116912841797,20.179203033447266
21029,4746907497465056384,-54.707149505615234,269.5351257324219,44.9844856262207,-53.27065658569336,0.2077479511499405,0.8151106834411621,-0.021059084683656693,-0.045410171151161194,-9.65468692779541,2.063936471939087,-0.8807138800621033,1.6766915321350098,-0.06768929213285446,,,20.77593421936035,20.87210464477539,20.25396728515625
21030,4746907497465060992,-54.717376708984375,269.53570556640625,44.97016906738281,-53.26506042480469,0.027868250384926796,0.23170286417007446,-0.2654314637184143,0.062455110251903534,-2.7542665004730225,0.41771602630615234,0.2882043719291687,0.42206114530563354,0.24181611835956573,,,19.273298263549805,19.61850929260254,18.69213104248047
21035,4746913098103670016,-54.6777229309082,269.43450927734375,45.08045959472656,-53.23982238769531,1.1607969999313354,1.078384280204773,-0.22424590587615967,-0.43341097235679626,10.328155517578125,1.9506614208221436,8.778995513916016,2.581035614013672,0.13194385170936584,,,20.846773147583008,21.178388595581055,19.767717361450195
21044,4746920038769601152,-54.75078582763672,269.452880859375,44.9702262878418,-53.206729888916016,0.14193223416805267,0.27812275290489197,-0.2659316658973694,0.1304846853017807,-1.6757818460464478,0.4943970739841461,2.365861177444458,0.48514607548713684,0.15928281843662262,,,19.620088577270508,19.78142547607422,19.095693588256836
21045,4746908326393722496,-54.741851806640625,269.4353332519531,44.99214553833008,-53.20353698730469,0.14085370302200317,1.1097317934036255,0.17194756865501404,-0.3770812451839447,0.030873332172632217,2.822699546813965,-5.823001861572266,3.1758484840393066,-0.12650172412395477,,,20.85285758972168,20.935422897338867,20.28334617614746
21047,4746914197614088320,-54.745243072509766,269.4068908691406,45.003177642822266,-53.18812942504883,0.1630915403366089,0.21253186464309692,-0.2675159275531769,0.1945922076702118,-4.7756781578063965,0.37187910079956055,5.816178321838379,0.3547934889793396,0.12847988307476044,,,19.16144561767578,19.526870727539062,18.56551170349121
21051,4746912995023228288,-54.66321563720703,269.3616943359375,45.14049530029297,-53.2135124206543,-0.22369535267353058,0.29299068450927734,-0.15577323734760284,0.21745248138904572,-3.0243759155273438,0.5400758981704712,3.8654141426086426,0.5189390182495117,0.2679440379142761,,,19.763792037963867,20.051427841186523,19.179141998291016
21056,4746913510419318528,-54.655513763427734,269.29638671875,45.18696212768555,-53.186832427978516,0.27571719884872437,0.3905888497829437,-0.1632281094789505,0.1912074089050293,3.727461099624634,0.7141338586807251,5.425229072570801,0.6543396711349487,0.11348109692335129,,,20.031269073486328,20.960752487182617,18.793298721313477
21059,4746913682218018048,-54.686973571777344,269.31060791015625,45.1359748840332,-53.17570495605469,0.08697611838579178,0.2609894871711731,-0.18931758403778076,0.22293619811534882,-33.02775192260742,0.4582618772983551,-3.96686053276062,0.4646361172199249,0.23786185681819916,,,19.600719451904297,20.170623779296875,18.746524810791016
21060,4746913716577758080,-54.67112731933594,269.2801818847656,45.17441177368164,-53.17024612426758,0.33124497532844543,0.23704634606838226,-0.18839924037456512,0.2559470534324646,-4.651724815368652,0.4226740896701813,1.1277087926864624,0.41712141036987305,0.20550589263439178,,,19.339542388916016,19.873859405517578,18.48979949951172
21061,4746913957095918336,-54.717872619628906,269.3758544921875,45.057743072509766,-53.18906784057617,0.06922000646591187,0.14560504257678986,-0.2498706430196762,0.16923867166042328,-1.7846510410308838,0.2661723494529724,0.06952200829982758,0.24568499624729156,0.2284887135028839,,,18.635530471801758,18.99811363220215,18.054521560668945
21065,4746914197614090880,-54.741214752197266,269.3909912109375,45.0174560546875,-53.182899475097656,-0.24025505781173706,0.6816811561584473,-0.21677011251449585,0.16978776454925537,-2.0667147636413574,1.3198662996292114,3.6211705207824707,1.2686264514923096,0.20755568146705627,,,20.670074462890625,20.80537223815918,20.116823196411133
21066,4746914438132266624,-54.6921501159668,269.294921875,45.13748550415039,-53.16530227661133,-0.3797718286514282,0.4452040195465088,-0.3559742867946625,-0.03181779757142067,-0.4819507598876953,0.849490225315094,10.051162719726562,0.8362603187561035,0.37489306926727295,,,20.207265853881836,20.505788803100586,19.665531158447266
21067,4746914541211489024,-54.70180892944336,269.2776794433594,45.13370132446289,-53.15160369873047,-0.19590729475021362,0.2815544009208679,-0.22152820229530334,0.20357269048690796,1.0758103132247925,0.4732404947280884,2.262925624847412,0.529341995716095,0.26098549365997314,,,19.500234603881836,19.823671340942383,18.911359786987305
21068,4746914472492009600,-54.71881866455078,269.31011962890625,45.092586517333984,-53.15733337402344,0.16340553760528564,0.22713330388069153,-0.18403339385986328,0.15830616652965546,0.5354512333869934,0.4167994260787964,25.46782875061035,0.39081189036369324,0.2339816838502884,,,19.127534866333008,20.053613662719727,18.139747619628906
21070,4746914506851754496,-54.71778106689453,269.2853698730469,45.107574462890625,-53.146183013916016,-0.6221848130226135,1.3564294576644897,-0.17021270096302032,0.15474186837673187,1.2076232433319092,3.041851043701172,0.9966149926185608,2.6291935443878174,0.3784745931625366,,,20.0443115234375,19.218507766723633,17.873512268066406
21075,4746919798251431936,-54.78011703491211,269.49517822265625,44.9067497253418,-53.209896087646484,0.24974854290485382,0.384219765663147,-0.1574273258447647,0.1505591720342636,-8.88942813873291,0.7591606974601746,3.1830060482025146,0.6717402338981628,0.21264775097370148,,,20.03861427307129,20.83690643310547,18.920019149780273
21082,4746920622885164032,-54.81125259399414,269.4922180175781,44.865821838378906,-53.19062423706055,-0.23828963935375214,0.48029690980911255,-0.01635553129017353,0.14587855339050293,-1.9089157581329346,1.1488327980041504,2.518383026123047,0.874330997467041,0.20517846941947937,,,20.269107818603516,20.530698776245117,19.798871994018555
21088,4746920897763080448,-54.83385467529297,269.4798889160156,44.84176254272461,-53.17182540893555,-0.4962254464626312,0.2905937433242798,-0.2073892503976822,-0.011151198297739029,-0.501490592956543,0.5735458731651306,4.258039474487305,0.5913375020027161,0.25776973366737366,,,19.59815216064453,19.89338493347168,19.18892478942871
21090,4746921005138062464,-54.809959411621094,269.44622802734375,44.89297866821289,-53.16966247558594,-0.3567984998226166,0.3119509220123291,-0.19762486219406128,0.026312801986932755,0.06183990463614464,0.6167898178100586,0.5646001100540161,0.6316419839859009,0.29137301445007324,,,19.657981872558594,19.727149963378906,19.222389221191406
21092,4746920382367008640,-54.79685974121094,269.4149475097656,44.92811965942383,-53.16239547729492,-0.08938276767730713,0.21244943141937256,-0.20469149947166443,0.07432490587234497,-6.812723636627197,0.42135870456695557,-5.258884429931641,0.39727896451950073,0.22502830624580383,,,19.117122650146484,19.629899978637695,18.443971633911133
21097,4746925948644614400,-54.74818420410156,269.3948974609375,45.00575256347656,-53.18076705932617,-0.10146234184503555,0.31663718819618225,-0.255058616399765,0.10395406186580658,-1.1947834491729736,0.5732890367507935,6.30661153793335,0.5606714487075806,0.1945125013589859,,,19.746570587158203,19.968517303466797,19.235267639160156
21101,4746926051723846784,-54.76912307739258,269.34912109375,45.00227355957031,-53.147125244140625,-0.2839248776435852,0.37628430128097534,-0.3629738986492157,0.11829867213964462,-1.4807024002075195,0.6444728374481201,2.3186521530151367,0.6649929285049438,0.22612234950065613,,,19.807701110839844,19.941871643066406,19.364538192749023
21106,4746926498400451584,-54.75020980834961,269.2911071777344,45.060001373291016,-53.13042449951172,-1.3489331007003784,1.2353408336639404,-0.20591723918914795,0.22000108659267426,-3.522723913192749,1.9911015033721924,0.4784092605113983,1.8279787302017212,0.165227010846138,,,20.814239501953125,20.806644439697266,20.469379425048828
21108,4746914786025439232,-54.74464416503906,269.26885986328125,45.079811096191406,-53.123050689697266,0.05300161615014076,0.2732219398021698,-0.22630275785923004,0.17094697058200836,1.0724540948867798,0.49226081371307373,5.250085353851318,0.4866853654384613,0.20832277834415436,,,19.49470329284668,20.043325424194336,18.790599822998047
21112,4746926502696222592,-54.75708770751953,269.2904052734375,45.05096435546875,-53.12617874145508,0.10761478543281555,0.2144121378660202,-0.2416037619113922,0.11063497513532639,-4.66082239151001,0.38011395931243896,6.405613422393799,0.39794284105300903,0.22903558611869812,,,19.23846435546875,19.479372024536133,18.79186248779297
21118,4746927151235492992,-54.819156646728516,269.33221435546875,44.943119049072266,-53.11054229736328,0.1721186339855194,0.7147486209869385,-0.2004379779100418,0.31114935874938965,-32.23479461669922,1.4997230768203735,12.98609447479248,1.2727245092391968,0.3161236047744751,,,20.63943862915039,21.074432373046875,19.64301300048828
21120,4746926433975839360,-54.791053771972656,269.3128662109375,44.99216079711914,-53.1174430847168,0.19612747430801392,0.9018643498420715,-0.4502253532409668,0.07510364800691605,7.072961807250977,1.9173663854599,9.304301261901855,2.0655996799468994,-0.24205158650875092,,,20.768110275268555,20.98032569885254,19.645587921142578
21121,4746926468335370624,-54.79048156738281,269.2857666015625,45.0078010559082,-53.10493469238281,0.4729742407798767,0.44882386922836304,-0.19408519566059113,0.1711854338645935,7.889537811279297,0.8737938404083252,7.238973140716553,0.8349787592887878,0.09166798740625381,,,20.27721405029297,20.988157272338867,19.16974449157715
21122,4746927219954974848,-54.809844970703125,269.2869873046875,44.98064422607422,-53.0944709777832,-0.8858152031898499,0.5794472098350525,-0.4094781279563904,0.13995987176895142,-0.527356743812561,1.0066834688186646,3.469555377960205,0.9556442499160767,0.01297565083950758,,,20.303226470947266,20.495498657226562,19.585229873657227
21140,4746935706809547008,-54.10479736328125,269.2510681152344,45.97359085083008,-53.4754638671875,0.011677461676299572,0.825492262840271,-0.22376248240470886,-0.09434908628463745,1.1588470935821533,1.865772008895874,0.3498210608959198,1.3676491975784302,-0.10336557775735855,,,20.73360824584961,21.527341842651367,19.751462936401367
21141,4746935741169287040,-54.10963439941406,269.220703125,45.983558654785156,-53.45799255371094,-0.16189123690128326,0.28465259075164795,-0.34020867943763733,0.20694200694561005,-4.675922393798828,0.47028887271881104,5.98061990737915,0.44606223702430725,0.00765962665900588,,,19.19164276123047,19.885129928588867,18.249969482421875
21151,4746937218638039808,-54.104156494140625,269.18341064453125,46.011680603027344,-53.442909240722656,0.4966736137866974,0.591342031955719,-0.36614975333213806,0.122554250061512,17.581846237182617,1.1671775579452515,13.197112083435059,0.8870083093643188,0.029478535056114197,,,20.433361053466797,20.8196964263916,19.1018009185791
21154,4746936290925102720,-54.16556167602539,269.27349853515625,45.87664794921875,-53.452354431152344,0.22591470181941986,0.652397871017456,-0.2692980170249939,0.2468702644109726,4.847958564758301,1.148563265800476,10.146932601928711,1.0161097049713135,0.05632712319493294,,,20.401039123535156,20.964012145996094,19.298969268798828
21157,4746936325284840832,-54.17532730102539,269.2916564941406,45.85307312011719,-53.45567321777344,-0.5380245447158813,0.3962327539920807,-0.32184842228889465,0.197456955909729,6.528585910797119,0.6849994659423828,5.747869491577148,0.599490225315094,0.12956152856349945,,,20.006879806518555,20.325103759765625,19.12641143798828
21163,4746936604458760448,-54.151641845703125,269.2151184082031,45.92814254760742,-53.43180465698242,-1.1391336917877197,1.156967282295227,-0.3281787633895874,0.17115481197834015,0.5372793078422546,2.2524757385253906,1.0943320989608765,1.8683123588562012,0.40475136041641235,,,20.940109252929688,21.424009323120117,19.713417053222656
21165,4746939250159219072,-54.20403289794922,269.3153991699219,45.80006790161133,-53.451072692871094,0.4642975330352783,0.625261664390564,-0.1870846450328827,0.2362743467092514,-1.123993158340454,1.27034330368042,2.810675621032715,1.0082809925079346,0.1527450978755951,,,20.634231567382812,21.371612548828125,19.436321258544922
21170,4746939417661296640,-54.221134185791016,269.3182678222656,45.77473068237305,-53.44285202026367,0.001169283757917583,0.18885476887226105,-0.23066946864128113,0.19032415747642517,1.3967461585998535,0.33138343691825867,6.192023277282715,0.30911174416542053,0.14800740778446198,,,18.973651885986328,19.421016693115234,18.274616241455078
21174,4746936771961446400,-54.186767578125,269.2161865234375,45.87869644165039,-53.41267776489258,-1.8097758293151855,1.0014891624450684,-0.1998327225446701,0.22287844121456146,1.4899840354919434,1.8517285585403442,3.2507376670837402,1.5699529647827148,0.03996027261018753,,,20.786251068115234,20.40150260925293,20.041732788085938
21178,4746937321717259776,-54.12699508666992,269.1521911621094,45.99699401855469,-53.41497039794922,-0.2874121367931366,0.4991861879825592,-0.40553173422813416,0.1427793800830841,0.1299467533826828,0.8495149612426758,1.8824403285980225,0.7308351397514343,0.18142063915729523,,,20.27981185913086,20.3983097076416,19.70894432067871
21181,4746938116287277440,-54.148319244384766,269.1517333984375,45.96753692626953,-53.40286636352539,-1.6408342123031616,2.2188494205474854,-0.007877434603869915,0.6934160590171814,-3.3081040382385254,2.818706750869751,-4.394398212432861,3.7491114139556885,0.5230004787445068,,,20.940563201904297,21.334102630615234,19.901206970214844
21183,4746938352509414912,-54.161407470703125,269.1351623535156,45.958396911621094,-53.38751220703125,-0.09413989633321762,0.0993218645453453,-0.2312150001525879,0.2520377039909363,-0.8663089871406555,0.1632498949766159,3.2513389587402344,0.15648335218429565,0.2026471346616745,,,17.981794357299805,18.333892822265625,17.41337776184082
21184,4746937424796477056,-54.13003158569336,269.12469482421875,46.0078125,-53.39990997314453,1.0407888889312744,0.978656530380249,-0.18113180994987488,0.2887398898601532,-6.9015913009643555,1.8812202215194702,2.3195600509643555,1.5132120847702026,0.049537401646375656,,,20.728618621826172,20.88249397277832,20.13104820251465
21186,4746937837113340288,-54.1290397644043,269.07763671875,46.03493118286133,-53.37754821777344,-0.23134973645210266,0.2712881863117218,-0.286783903837204,0.12398633360862732,0.01629018411040306,0.45266422629356384,8.200754165649414,0.4132347106933594,0.04247744753956795,,,19.256267547607422,19.467376708984375,18.748239517211914
21189,4746938593027585664,-54.138851165771484,269.07501220703125,46.0226936340332,-53.37081527709961,-3.300374984741211,1.304044485092163,0.013759120367467403,0.4608607292175293,-2.7167577743530273,2.368316650390625,-1.655596137046814,2.8164985179901123,0.18105770647525787,,,20.888185501098633,20.75164222717285,20.3272762298584
21191,4746936875040662272,-54.176124572753906,269.1925964355469,45.90644454956055,-53.40718460083008,-0.9212684631347656,1.5585763454437256,-0.14500807225704193,0.003921621013432741,-15.472522735595703,4.2195868492126465,29.03105354309082,2.5926811695098877,-0.02042333595454693,,,20.94541358947754,21.3050537109375,19.829790115356445
21198,4746938494244977792,-54.1634635925293,269.0801086425781,45.98564147949219,-53.359596252441406,-0.08575187623500824,0.8070105314254761,-0.5119825601577759,0.32105472683906555,-1.2426016330718994,0.9998645782470703,1.1136409044265747,0.8812633156776428,0.049440789967775345,,,20.172277450561523,20.516807556152344,19.540523529052734
21207,4746940418390292352,-54.252410888671875,269.2206115722656,45.78504943847656,-53.37806701660156,0.34390950202941895,0.38034912943840027,-0.31393539905548096,0.23622189462184906,4.4947686195373535,0.6179171800613403,7.980584621429443,0.5585773587226868,0.2139575034379959,,,19.890453338623047,20.508724212646484,18.94599151611328
21212,4746952371282675328,-54.30369567871094,269.247314453125,45.69926071166992,-53.3621711730957,-0.1279986947774887,0.41788434982299805,-0.20521335303783417,0.2938750684261322,-2.2751383781433105,0.6610628366470337,4.863577365875244,0.6607399582862854,0.3124828636646271,,,19.98499870300293,20.395729064941406,19.102964401245117
21222,4746940212231875456,-54.237693786621094,269.1383361816406,45.8505859375,-53.346466064453125,0.2941402792930603,0.3681083619594574,-0.2767477035522461,0.2339700311422348,-3.98047137260437,0.5921540260314941,1.295640230178833,0.6455813050270081,0.2804231345653534,,,19.775609970092773,20.540969848632812,18.682086944580078
21225,4746941449182457088,-54.21113204956055,269.1025085449219,45.90708923339844,-53.34392166137695,0.04888785257935524,0.5100787878036499,-0.4317741394042969,0.09183718264102936,-10.239924430847168,0.984927237033844,4.225649356842041,0.7281647324562073,0.11171559989452362,,,20.151206970214844,20.420209884643555,19.418254852294922
21229,4746941651044311040,-54.227664947509766,269.0955810546875,45.887901306152344,-53.33133316040039,0.26551589369773865,0.17027488350868225,-0.23875384032726288,0.2419879138469696,-1.5201163291931152,0.28110721707344055,5.715683460235596,0.2740599811077118,0.2535225450992584,,,18.79637908935547,19.296031951904297,18.097806930541992
21230,4746941689700625024,-54.238529205322266,269.09912109375,45.87087631225586,-53.32698440551758,0.19626398384571075,0.31371045112609863,-0.3316112756729126,0.19654716551303864,3.510300636291504,0.48556971549987793,1.507034420967102,0.5033326745033264,0.31931599974632263,,,19.53373908996582,19.962358474731445,18.85500144958496
21239,4746942720492103040,-54.274330139160156,269.08392333984375,45.8294563293457,-53.29963302612305,0.31868353486061096,1.4593346118927002,0.0026420168578624725,0.4943738877773285,0.42141658067703247,3.1984822750091553,5.155472755432129,2.0630300045013428,-0.11767799407243729,,,20.8702392578125,21.07006072998047,19.490585327148438
21241,4746942544397520640,-54.26945495605469,269.0595703125,45.84951400756836,-53.290550231933594,-0.015719717368483543,0.180654838681221,-0.29883846640586853,0.26084744930267334,-4.762483596801758,0.2766783535480499,8.77177906036377,0.262555867433548,0.1809433400630951,,,18.79698944091797,19.129077911376953,18.25584602355957
21248,4746938970984719232,-54.1849250793457,269.023681640625,45.98654556274414,-53.32021713256836,1.1189184188842773,1.5529072284698486,0.008246875368058681,0.16036401689052582,-4.793577671051025,3.27276873588562,7.843054294586182,2.2683804035186768,-0.3184865117073059,,,20.850116729736328,21.034366607666016,20.000934600830078
21253,4746941964577941120,-54.201969146728516,269.0346984863281,45.95683288574219,-53.31609344482422,0.5116698741912842,0.9322579503059387,0.08640038222074509,0.508406400680542,6.665838241577148,1.8982495069503784,6.266528129577637,1.7120052576065063,0.36327022314071655,,,20.6307430267334,21.024599075317383,19.58865737915039
21255,4746941925922220672,-54.18706130981445,269.0127258300781,45.98954391479492,-53.313697814941406,-0.48759332299232483,0.532072126865387,-0.31659454107284546,0.09995576739311218,0.5919866561889648,1.0151786804199219,0.5606287121772766,0.8219925165176392,0.273555189371109,,,19.965511322021484,20.12008285522461,19.58476448059082
21259,4746942200800136704,-54.217376708984375,268.9919128417969,45.95869827270508,-53.28672790527344,-0.13324743509292603,0.3608473539352417,-0.31134581565856934,0.3077426254749298,-0.5663859248161316,0.5726301670074463,2.4279897212982178,0.5053443312644958,0.057936713099479675,,,19.605939865112305,19.9151611328125,18.988672256469727
21263,4746947938876449664,-54.198158264160156,268.9315490722656,46.01820755004883,-53.268043518066406,0.4704766869544983,0.47947263717651367,-0.18432645499706268,0.27724528312683105,2.955507278442383,0.9336402416229248,10.732461929321289,0.7321553826332092,-0.18398842215538025,,,20.02446746826172,20.749174118041992,18.80557632446289
21270,4746942995370004224,-54.25284194946289,268.987548828125,45.911773681640625,-53.26488494873047,-0.4109421372413635,0.8365679979324341,-0.5538162589073181,0.27884408831596375,-0.6907492280006409,1.2856051921844482,-0.48921677470207214,0.9184788465499878,0.00402336660772562,,,20.359699249267578,20.340682983398438,19.732561111450195
21271,4746943064089482624,-54.259300231933594,269.00140380859375,45.8952751159668,-53.26801300048828,0.6959785223007202,1.0695912837982178,-0.23232446610927582,0.45405662059783936,-2.940345287322998,1.6221747398376465,5.460921764373779,1.3090617656707764,0.06618858128786087,,,20.79202651977539,21.814321517944336,19.659324645996094
21272,4746943064089481984,-54.258487701416016,268.9903259277344,45.902435302734375,-53.263084411621094,-1.7695684432983398,1.7533823251724243,-0.34292906522750854,0.6053837537765503,4.010458469390869,4.062399387359619,19.119680404663086,2.670300245285034,-0.3315236270427704,,,20.983341217041016,21.278100967407227,19.73188018798828
21274,4746942342534971136,-54.21973419189453,268.937255859375,45.98511505126953,-53.25883865356445,0.294186532497406,0.755580723285675,-0.32301774621009827,0.32511910796165466,2.621779680252075,1.4415702819824219,3.375575304031372,1.0910017490386963,-0.2202640026807785,,,20.587390899658203,20.912193298339844,19.54147720336914
21284,4746948149330749568,-54.21021270751953,268.8711853027344,46.03413772583008,-53.231971740722656,-0.5739620923995972,0.8747240900993347,-0.06229323893785477,0.41497665643692017,-3.097243070602417,1.7276105880737305,-2.8524508476257324,1.6808074712753296,0.07052430510520935,,,20.667030334472656,20.526453018188477,19.856483459472656
21286,4746948248114110976,-54.22605895996094,268.87750244140625,46.00868606567383,-53.226261138916016,-0.0821555033326149,0.2902933955192566,-0.1833900511264801,0.2765774130821228,-0.30887076258659363,0.5544753670692444,1.360273838043213,0.43932145833969116,-0.155975341796875,,,19.449403762817383,20.232471466064453,18.4915828704834
21290,4746952611800849664,-54.340572357177734,269.2448425292969,45.64952850341797,-53.34024429321289,-0.7280308604240417,0.6215388178825378,-0.06340067088603973,0.2839602530002594,-0.2938944697380066,1.2326116561889648,4.699634552001953,1.043195366859436,0.23618045449256897,,,20.510366439819336,20.521312713623047,19.993467330932617
21306,4746952994052939264,-54.32681655883789,269.134521484375,45.729026794433594,-53.29474639892578,-0.26008862257003784,0.591974675655365,-0.09053654968738556,0.3713358938694,5.319518566131592,0.9582708477973938,8.039857864379883,0.8950852155685425,0.24603328108787537,,,20.344636917114258,20.910205841064453,19.273225784301758
21313,4746953612528194688,-54.35956954956055,269.16741943359375,45.6656608581543,-53.29225158691406,-2.1171813011169434,1.8298523426055908,0.13969425857067108,0.5992526412010193,-0.28991079330444336,2.36164927482605,5.914508819580078,2.773695230484009,0.16522033512592316,,,20.771406173706055,,
21318,4746953268931881472,-54.350460052490234,269.1037902832031,45.71305847167969,-53.26665115356445,0.32073232531547546,1.3358211517333984,-0.3696970045566559,0.29087838530540466,-2.140578508377075,2.2297325134277344,5.833277702331543,1.7924222946166992,0.24535304307937622,,,20.904340744018555,21.455102920532227,19.92670249938965
21326,4746953780031971200,-54.407779693603516,269.21209716796875,45.574493408203125,-53.28666305541992,0.22834742069244385,0.15702594816684723,-0.13261502981185913,0.3387083411216736,-0.2644459009170532,0.2691228985786438,1.6016061305999756,0.2397911101579666,0.1966850906610489,,,18.48602294921875,18.905899047851562,17.8940372467041
21335,4746863143338694784,-54.442256927490234,269.2265319824219,45.51894760131836,-53.274169921875,0.2905215919017792,0.46233123540878296,-0.14882996678352356,0.3822286128997803,5.175078392028809,0.7483922839164734,8.754072189331055,0.7409514784812927,0.22690856456756592,,,20.13326644897461,20.58344268798828,19.18528175354004
21336,4746863207762295680,-54.46015930175781,269.2230529785156,45.49613571166992,-53.26240539550781,-0.035312846302986145,0.1719837337732315,-0.145895317196846,0.3180311918258667,-1.4302396774291992,0.290280818939209,2.3984479904174805,0.27148082852363586,0.2685078978538513,,,18.78600311279297,19.058195114135742,18.298389434814453
21339,4746863242122040320,-54.459224700927734,269.1979675292969,45.511165618896484,-53.250892639160156,-0.45864245295524597,0.7110876441001892,-0.16400539875030518,0.36297327280044556,-0.7804939150810242,1.2949074506759644,2.1914315223693848,1.0843734741210938,0.22129765152931213,,,20.600126266479492,20.991661071777344,20.04384422302246
21342,4746863246417927552,-54.458770751953125,269.1957092285156,45.513038635253906,-53.250057220458984,1.7011727094650269,2.166318416595459,-0.7511433362960815,0.33878451585769653,-7.446081638336182,3.05460524559021,9.495199203491211,1.8173836469650269,0.028136517852544785,,,20.861183166503906,20.875164031982422,20.3712215423584
21343,4746953646888108288,-54.38337707519531,269.1659851074219,45.63350296020508,-53.2781867980957,0.41619956493377686,0.6132709980010986,0.02153049223124981,0.33296170830726624,5.726850986480713,1.145579218864441,5.431136608123779,0.9330110549926758,0.15590712428092957,,,20.42763328552246,21.12367820739746,19.31859588623047
21347,4746953917470935424,-54.40119171142578,269.141845703125,45.62206268310547,-53.25654983520508,0.13246262073516846,0.1583506166934967,-0.1894146353006363,0.39171552658081055,1.1223410367965698,0.24965213239192963,4.854410171508789,0.23373830318450928,0.20453466475009918,,,18.460041046142578,18.856321334838867,17.903520584106445
21352,4746954364147548160,-54.4017219543457,269.07086181640625,45.660064697265625,-53.222042083740234,-0.1219184547662735,0.3113454580307007,-0.22692462801933289,0.34661731123924255,-0.6292172074317932,0.4732438921928406,4.7873454093933105,0.45445671677589417,0.22287394106388092,,,19.34292984008789,19.84002113342285,18.524044036865234
21354,4746954467228361728,-54.400081634521484,269.06365966796875,45.666259765625,-53.219486236572266,0.12933418154716492,0.09347079694271088,-0.15945777297019958,0.27126574516296387,0.5552852749824524,0.158365398645401,4.066951274871826,0.1465751975774765,0.26104480028152466,,,17.757898330688477,18.124197006225586,17.23285484313965
21357,4746956872408437760,-54.4196891784668,269.1495361328125,45.59226989746094,-53.24986267089844,0.09252247959375381,0.3533474802970886,-0.12557971477508545,0.37271183729171753,1.9639041423797607,0.5508885383605957,6.537314414978027,0.5290324687957764,0.23931603133678436,,,19.652626037597656,20.138612747192383,18.87588119506836
21359,4746956911064724992,-54.42155838012695,269.10565185546875,45.6136589050293,-53.227684020996094,0.09374169260263443,0.3038528263568878,-0.13095064461231232,0.34837695956230164,-2.687624216079712,0.4956074059009552,4.620002269744873,0.4737206995487213,0.2616291046142578,,,19.482450485229492,19.928924560546875,18.818361282348633
21365,4746957426459438976,-54.4130859375,269.04534912109375,45.658226013183594,-53.20338439941406,0.572615921497345,0.7915003895759583,-0.15874835848808289,0.2335759997367859,5.475907802581787,1.5851746797561646,1.336223840713501,1.4700982570648193,0.37928181886672974,,,20.718364715576172,21.218372344970703,19.341432571411133
21366,4746954501586513152,-54.410221099853516,269.03326416015625,45.66877746582031,-53.199153900146484,0.5019875764846802,0.5798532962799072,-0.12606729567050934,0.36128443479537964,6.365533351898193,0.9632554054260254,15.354179382324219,0.8706857562065125,0.2174317091703415,,,20.25609016418457,20.660356521606445,19.371986389160156
21368,4746957559603229824,-54.440208435058594,269.0677185058594,45.60855484008789,-53.19895935058594,0.09583315253257751,0.11543026566505432,-0.18700382113456726,0.27857545018196106,-14.492362976074219,0.18340705335140228,9.50473403930664,0.1680775135755539,0.19590099155902863,,,17.974349975585938,18.245187759399414,17.50591468811035
21369,4746943059793605888,-54.26629638671875,268.9889221191406,45.89234924316406,-53.258056640625,1.0650334358215332,0.9898375272750854,-0.26578474044799805,0.2443089783191681,-4.93984842300415,1.6878941059112549,3.7370424270629883,1.4820300340652466,0.29530590772628784,,,20.74208641052246,21.294116973876953,19.701993942260742
21370,4746942887994916480,-54.28029251098633,268.9972839355469,45.86837387084961,-53.25432205200195,0.1539030522108078,0.2729058563709259,-0.27490872144699097,0.25496140122413635,-4.399654388427734,0.43611618876457214,4.0024027824401855,0.388130784034729,0.018609970808029175,,,19.29465103149414,19.621475219726562,18.780902862548828
