,id,b,l,ra,dec,parallax,parallax_err,parallax_pmdec_corr,parallax_pmra_corr,pmdec,pmdec_err,pmra,pmra_err,pmra_pmdec_corr,vrad,vrad_err,Gmag,BPmag,RPmag
8384,4744162124305541120,-59.201683044433594,276.0211486816406,35.47529220581055,-52.94169998168945,0.15286223590373993,0.08047551661729813,-0.34272754192352295,0.21054038405418396,-9.289885520935059,0.11038380116224289,0.9582842588424683,0.12328115105628967,-0.08748812973499298,,,17.23925018310547,17.46607780456543,16.817651748657227
8385,4744161982570420352,-59.18223571777344,275.97882080078125,35.52362060546875,-52.941654205322266,0.26355281472206116,0.25114867091178894,-0.3614542484283447,0.24062426388263702,-3.0516774654388428,0.3365645408630371,1.2419391870498657,0.38137975335121155,-0.02248036302626133,,,18.915653228759766,19.549840927124023,18.125574111938477
8387,4744162330463971968,-59.16879653930664,275.93572998046875,35.56575393676758,-52.93684387207031,0.12262540310621262,0.16598013043403625,-0.3028217852115631,0.22155165672302246,-2.8556158542633057,0.23366928100585938,7.5614118576049805,0.2646758556365967,0.043169569224119186,,,18.209102630615234,18.574237823486328,17.67012596130371
8390,4744159336870560000,-59.140201568603516,275.9189147949219,35.608184814453125,-52.952274322509766,0.2245447039604187,0.31106871366500854,-0.3214951157569885,0.24728982150554657,6.692013263702393,0.4352357089519501,8.243911743164062,0.510740339756012,-0.14416758716106415,,,19.417011260986328,20.239917755126953,18.326396942138672
8392,4744159238086518144,-59.13003921508789,275.8735046386719,35.64817810058594,-52.94416046142578,-0.9006330370903015,0.9912903308868408,-0.04774978756904602,0.31842637062072754,4.132494926452637,1.8988595008850098,10.184182167053223,1.9537465572357178,-0.08951229602098465,,,20.785240173339844,21.268281936645508,19.741498947143555
8395,4744159439949784320,-59.148136138916016,275.8804016113281,35.6236572265625,-52.933128356933594,-0.27529633045196533,0.43525514006614685,-0.30622413754463196,0.19960743188858032,-3.8021647930145264,0.5950072407722473,9.107107162475586,0.8049904704093933,-0.037571027874946594,,,19.81955909729004,20.345218658447266,18.955881118774414
8399,4744159543029010560,-59.16572570800781,275.8487854003906,35.62397384643555,-52.90921401977539,0.15671616792678833,0.3959466218948364,-0.3264863193035126,0.16788895428180695,-2.3606133460998535,0.5313298106193542,2.0193727016448975,0.7085409164428711,-0.02629665657877922,,,19.555139541625977,19.806785583496094,18.90662384033203
8403,4744165422839219072,-59.16315460205078,275.8088073730469,35.65199279785156,-52.8973388671875,0.5322782397270203,0.9953545331954956,0.08735563606023788,0.3880443871021271,6.793785572052002,2.141446352005005,0.3895092010498047,1.839185357093811,0.08099622279405594,,,20.72458267211914,21.21158790588379,19.49761962890625
8405,4744162570980933120,-59.182926177978516,275.8302917480469,35.616455078125,-52.89010238647461,0.8248907327651978,0.7598156332969666,-0.020017489790916443,0.21828916668891907,5.601649761199951,1.6323789358139038,19.486467361450195,1.3879127502441406,-0.10815110057592392,,,20.496427536010742,21.375383377075195,19.118391036987305
8408,4744161432814604928,-59.22036361694336,276.07293701171875,35.421852111816406,-52.94549560546875,-0.39019834995269775,0.291334331035614,-0.28523221611976624,0.3446511924266815,3.6861672401428223,0.36704614758491516,10.750969886779785,0.44803205132484436,-0.02806170843541622,,,19.191085815429688,19.806400299072266,18.341625213623047
8411,4744162979002842368,-59.220741271972656,276.0042419433594,35.46483612060547,-52.92173767089844,0.02867703326046467,0.1084328144788742,-0.24897027015686035,0.2319813221693039,-0.9054468870162964,0.1536312848329544,7.50103759765625,0.1746215671300888,0.023593122139573097,,,17.706762313842773,17.930248260498047,17.305908203125
8412,4744162944643105408,-59.23040008544922,276.0188903808594,35.44488525390625,-52.919559478759766,-0.20473404228687286,0.4989869296550751,-0.31699973344802856,0.35648247599601746,-0.34828776121139526,0.6328965425491333,9.909004211425781,0.7424476742744446,-0.09722211956977844,,,19.837230682373047,20.299468994140625,18.995502471923828
8413,4744161711988005760,-59.2505989074707,276.0781555175781,35.38507080078125,-52.92475891113281,-1.0193463563919067,1.1796537637710571,0.13335955142974854,0.22233818471431732,-3.1588058471679688,3.1435604095458984,4.575634479522705,2.3418331146240234,-0.22416535019874573,,,20.803102493286133,21.576831817626953,19.656579971313477
8415,4744162291808081280,-59.209957122802734,275.9459228515625,35.513587951660156,-52.90978240966797,-1.9084702730178833,0.6049456596374512,-0.27196985483169556,0.11912702769041061,-0.11387858539819717,1.0315431356430054,-0.05548464506864548,1.1521897315979004,-0.4385388195514679,,,20.3137264251709,20.587116241455078,19.808015823364258
8416,4744163013362587776,-59.2127685546875,275.9515686035156,35.50690841674805,-52.909629821777344,0.4816862940788269,0.5997324585914612,-0.19307534396648407,0.04938485845923424,-0.2858564555644989,1.0373632907867432,4.592087268829346,1.1007921695709229,-0.449017733335495,,,20.24020767211914,20.603851318359375,19.502103805541992
8419,4744173359939986560,-59.25804901123047,276.0793151855469,35.3761100769043,-52.919593811035156,0.9338060021400452,0.8437658548355103,-0.27634841203689575,0.3008997142314911,10.191686630249023,1.1139036417007446,8.753606796264648,1.285709261894226,0.03773704543709755,,,19.683687210083008,20.463233947753906,18.543601989746094
8423,4744173527442535168,-59.27332305908203,276.0480651855469,35.37894821166992,-52.89756393432617,0.7543296217918396,0.7885332703590393,-0.29219135642051697,0.3317360579967499,2.7517879009246826,0.9655693769454956,11.324418067932129,1.1339566707611084,-0.0648895725607872,,,20.135038375854492,20.72869110107422,19.055206298828125
8425,4744174970551547776,-59.26194381713867,276.0158996582031,35.41183090209961,-52.89506530761719,-0.008361432701349258,0.6286492943763733,-0.28375986218452454,0.17346277832984924,-1.4150843620300293,0.8481042385101318,3.065556526184082,1.0578826665878296,-0.38882312178611755,,,20.14818572998047,20.34895133972168,19.605422973632812
8430,4744163253880775168,-59.26192092895508,275.9585266113281,35.44800567626953,-52.87548828125,0.3987935781478882,0.6786245107650757,-0.2928136885166168,0.11229456216096878,-15.088048934936523,0.9378591179847717,1.6932991743087769,1.3215985298156738,-0.3594869077205658,,,20.301258087158203,20.839984893798828,19.432876586914062
8432,4744174970551555712,-59.268253326416016,275.9875183105469,35.422733306884766,-52.880680084228516,0.5729503631591797,1.530915379524231,-0.4227234423160553,0.44370731711387634,-1.8247888088226318,3.0866339206695557,6.731377601623535,2.3898000717163086,-0.2919571101665497,,,20.722171783447266,21.09958839416504,20.120189666748047
8435,4744175107990524800,-59.27185821533203,275.9316101074219,35.45392608642578,-52.8588981628418,0.17643381655216217,0.14209797978401184,-0.25329282879829407,0.10085422545671463,-4.478576183319092,0.19860133528709412,2.5987563133239746,0.22308415174484253,-0.031167272478342056,,,17.9703426361084,18.309551239013672,17.46044158935547
8439,4744163528758686720,-59.23033142089844,275.8670349121094,35.54060363769531,-52.867610931396484,-0.2656193971633911,0.3607156276702881,-0.35301312804222107,0.17812147736549377,-9.889086723327637,0.4809070825576782,-11.733413696289062,0.5614099502563477,-0.024623163044452667,,,19.626394271850586,20.084705352783203,18.949140548706055
8442,4744168652655853568,-59.196537017822266,275.7835998535156,35.63062286376953,-52.863948822021484,0.16413746774196625,0.10914089530706406,-0.3604932427406311,0.22285836935043335,0.1511445790529251,0.14794880151748657,8.270570755004883,0.1665848195552826,-0.061888087540864944,,,17.591577529907227,18.11032485961914,16.91265296936035
8448,4744163906715829888,-59.25913619995117,275.8314514160156,35.53094482421875,-52.834041595458984,-1.1663799285888672,0.6616612076759338,-0.26086893677711487,0.14195100963115692,-4.7980146408081055,0.9048179984092712,3.853239059448242,1.0614103078842163,-0.003226226195693016,,,20.164724349975586,20.574607849121094,19.264429092407227
8449,4744163666197661696,-59.24677276611328,275.8014221191406,35.56352615356445,-52.832889556884766,0.40720415115356445,0.32660380005836487,-0.29508769512176514,0.17538617551326752,5.270648956298828,0.448244571685791,14.913407325744629,0.5087903738021851,0.018692517653107643,,,19.34627342224121,20.199621200561523,18.308456420898438
8453,4744164770004263936,-59.094261169433594,275.6399841308594,35.83502960205078,-52.8897705078125,0.7571985125541687,0.8082899451255798,-0.3531683683395386,0.17268189787864685,-5.216428279876709,1.3277671337127686,-1.9795253276824951,1.2942322492599487,-0.36616384983062744,,,20.27496910095215,20.740829467773438,19.385726928710938
8457,4744165903875543424,-59.14965057373047,275.7004699707031,35.73509979248047,-52.86989974975586,0.1283637136220932,0.7113683819770813,-0.39920100569725037,0.20242132246494293,2.6001646518707275,0.9497326016426086,6.674431800842285,1.1681108474731445,-0.26332715153694153,,,20.310075759887695,21.07651138305664,19.185461044311523
8465,4744166449336445952,-59.10512924194336,275.58660888671875,35.85626983642578,-52.863224029541016,-0.41388994455337524,0.6089410185813904,-0.3014102876186371,0.3090834319591522,-5.120082855224609,0.9000476598739624,2.186701536178589,1.0243970155715942,-0.19857606291770935,,,20.183134078979492,20.2561092376709,19.55927085876465
8468,4744166380616982912,-59.10252380371094,275.52777099609375,35.89598083496094,-52.84467315673828,0.05117145553231239,0.15572550892829895,-0.3668636381626129,0.1008213460445404,4.6972808837890625,0.21439774334430695,18.95943260192871,0.25090765953063965,-0.05381600931286812,,,18.461742401123047,18.740859985351562,17.896568298339844
8473,4744166728509482752,-59.09267807006836,275.484130859375,35.934303283691406,-52.83668899536133,0.7973570823669434,0.7130562663078308,-0.21807825565338135,0.004438130650669336,2.1747279167175293,1.0787155628204346,11.63006591796875,1.3563674688339233,-0.09009579569101334,,,20.616796493530273,21.256214141845703,19.322120666503906
8475,4744166792933855360,-59.110958099365234,275.47467041015625,35.91966247558594,-52.81996536254883,0.20902517437934875,0.3250799775123596,-0.4213479161262512,0.06624748557806015,-2.3355062007904053,0.426194429397583,13.588424682617188,0.5074164867401123,-0.04436033219099045,,,19.552711486816406,19.796979904174805,18.912466049194336
8478,4744167342689668864,-59.15215301513672,275.5687561035156,35.81472396850586,-52.82241439819336,-0.05200880020856857,0.8244884610176086,-0.4096525013446808,0.13967913389205933,3.1430137157440186,1.1198968887329102,6.155513286590576,1.3794670104980469,-0.31612837314605713,,,20.421173095703125,21.057477951049805,19.229555130004883
8487,4744166105739086720,-59.175418853759766,275.62847900390625,35.751373291015625,-52.82597732543945,-0.7228521704673767,0.9616743922233582,-0.2331588715314865,0.26376721262931824,-0.36647123098373413,1.7238438129425049,0.0012593158753588796,2.2206287384033203,-0.13408052921295166,,,20.693775177001953,20.372318267822266,20.082765579223633
8490,4744169198115543808,-59.207828521728516,275.67889404296875,35.68363952636719,-52.81949234008789,0.10210822522640228,0.34725725650787354,-0.41323840618133545,0.11108339577913284,7.47885799407959,0.4746167063713074,3.750438690185547,0.5338721871376038,-0.08336453139781952,,,19.61418342590332,20.549753189086914,18.533926010131836
8491,4744169064972732416,-59.18577194213867,275.6048889160156,35.75453567504883,-52.8101806640625,-0.2619345784187317,0.255426824092865,-0.40905922651290894,0.014733067713677883,-1.8955435752868652,0.35906603932380676,4.292818069458008,0.43848708271980286,-0.012165422551333904,,,19.130861282348633,19.358491897583008,18.673908233642578
8492,4744168858814346112,-59.22018814086914,275.717041015625,35.64598846435547,-52.823524475097656,0.02734147384762764,1.152148962020874,-0.028861595317721367,0.2735309600830078,-4.051482200622559,2.3361923694610596,4.064938545227051,1.832700252532959,-0.10512568801641464,,,20.681564331054688,20.964832305908203,19.35773468017578
8493,4744169610432411776,-59.23744583129883,275.7137145996094,35.62883377075195,-52.80961990356445,0.3457418978214264,0.28820958733558655,-0.37530648708343506,0.08362814038991928,-3.7591629028320312,0.39317870140075684,6.299891948699951,0.4667125642299652,-0.03647783771157265,,,19.258502960205078,19.579299926757812,18.78925895690918
8494,4744169198115845632,-59.21625518798828,275.66693115234375,35.68171691894531,-52.80914306640625,-0.12741638720035553,0.9052965044975281,-0.17970719933509827,0.32680433988571167,-0.3153805136680603,2.0225136280059814,-0.1517491638660431,2.7558350563049316,-0.18774458765983582,,,20.596412658691406,20.872283935546875,20.035541534423828
8498,4744170057109031040,-59.23866653442383,275.6192321777344,35.68649673461914,-52.7761344909668,0.2030208706855774,0.5124270915985107,-0.3645557165145874,0.06578118354082108,-4.366581916809082,0.9823185801506042,5.158855438232422,0.7794597744941711,0.30347740650177,,,19.85179328918457,20.478939056396484,18.973052978515625
8500,4744166140098831616,-59.17578887939453,275.5967102050781,35.77080154418945,-52.81470489501953,0.2508717179298401,0.3233102560043335,-0.4346945583820343,0.14757139980793,1.3653219938278198,0.4125303328037262,12.4371919631958,0.4529403746128082,-0.055497899651527405,,,19.201229095458984,19.678661346435547,18.472599029541016
8502,4744169163755818880,-59.200618743896484,275.5976867675781,35.7424201965332,-52.796749114990234,0.016174890100955963,0.5673804879188538,-0.3162522315979004,0.13201764225959778,-7.092597484588623,0.9618229866027832,12.57712173461914,0.934221625328064,-0.03788933902978897,,,20.362245559692383,20.62588882446289,19.703372955322266
8504,4744167690583197952,-59.163780212402344,275.5235290527344,35.82991409301758,-52.798160552978516,0.14795833826065063,0.12299090623855591,-0.3449092209339142,0.06588513404130936,2.458643674850464,0.1720026433467865,18.039920806884766,0.2041943073272705,0.12570136785507202,,,17.98468589782715,18.276714324951172,17.519641876220703
8506,4744167724942936192,-59.16635513305664,275.4913635253906,35.84707260131836,-52.785091400146484,0.12198342382907867,0.09406638145446777,-0.3260382413864136,0.16182303428649902,-0.25971272587776184,0.1314586102962494,2.2939352989196777,0.13786303997039795,-0.03027915768325329,,,17.610166549682617,17.81498146057129,17.177026748657227
8508,4744167720646819584,-59.17296600341797,275.4779968261719,35.84798812866211,-52.77558517456055,0.0392087958753109,0.15841495990753174,-0.2577665448188782,0.18819597363471985,-0.20196537673473358,0.22628889977931976,8.01459789276123,0.24499471485614777,0.14457757771015167,,,18.363306045532227,18.73386001586914,17.809850692749023
8513,4744170748598799232,-59.1927490234375,275.462890625,35.8352165222168,-52.755794525146484,0.7412160038948059,0.647809624671936,-0.27973976731300354,0.05154017359018326,3.797088861465454,0.9689633250236511,7.991012096405029,0.9879326820373535,-0.12560127675533295,,,20.293787002563477,21.02237892150879,18.93524932861328
8515,4744911952579897856,-58.9141960144043,275.4160461425781,36.1782341003418,-52.94356918334961,0.30044957995414734,0.48022761940956116,-0.35493266582489014,0.03813588619232178,-0.9098729491233826,0.633765459060669,11.430868148803711,0.7487962245941162,-0.04564395174384117,,,20.09927749633789,20.56713104248047,19.166187286376953
8523,4744912536695453568,-58.92792892456055,275.3302001953125,36.21638107299805,-52.90326690673828,0.04308295622467995,0.2287812978029251,-0.2527908980846405,0.12067395448684692,-4.290167331695557,0.32017457485198975,4.048094272613525,0.37913331389427185,-0.1309308409690857,,,19.19196891784668,19.37485694885254,18.751535415649414
8526,4744912845933097728,-58.94997024536133,275.4043884277344,36.14505386352539,-52.913307189941406,0.15317365527153015,0.1715947985649109,-0.26518625020980835,0.08476947993040085,-0.05141665041446686,0.22759214043617249,7.556916236877441,0.29462528228759766,-0.1358463317155838,,,18.649465560913086,19.184154510498047,17.891874313354492
8527,4744912850229272064,-58.9555778503418,275.3967590332031,36.14347457885742,-52.906524658203125,-1.009622573852539,0.671789824962616,-0.4994564652442932,0.31429386138916016,-3.220663070678711,1.0567635297775269,2.5951969623565674,1.043136477470398,-0.45358940958976746,,,20.290977478027344,20.29327392578125,19.79572868347168
8530,4744913189530562944,-58.97095489501953,275.3482360839844,36.15639877319336,-52.878204345703125,0.48540928959846497,0.6119935512542725,-0.21754327416419983,0.04692330211400986,2.1914002895355225,0.8821927309036255,13.787210464477539,1.161385178565979,-0.11177666485309601,,,20.354902267456055,21.43405532836914,19.248798370361328
8534,4744913842365512192,-58.89335250854492,275.2330627441406,36.31622314453125,-52.894126892089844,-0.5124499201774597,0.4348924458026886,-0.23837319016456604,0.1501043140888214,-8.412490844726562,0.6439992785453796,4.268531799316406,0.7759207487106323,-0.08901211619377136,,,20.053686141967773,20.65452766418457,19.299297332763672
8535,4744913842365590272,-58.89775848388672,275.2103271484375,36.32538604736328,-52.88286209106445,-0.1929468959569931,0.7690218687057495,-0.10446059703826904,-0.04035131260752678,-7.4348883628845215,1.5717400312423706,-2.3336102962493896,1.8564932346343994,0.2220005840063095,,,20.757719039916992,20.9340877532959,20.16376304626465
8536,4744913881020534272,-58.89631652832031,275.1988830566406,36.334144592285156,-52.87985610961914,0.3829742968082428,1.0898792743682861,0.014694259501993656,0.32634323835372925,-4.770713806152344,2.1029765605926514,4.84664249420166,2.123178482055664,0.13537253439426422,,,20.984647750854492,21.44805335998535,19.697843551635742
8541,4744913949739358848,-58.91143798828125,275.17852783203125,36.329620361328125,-52.86164474487305,1.0454277992248535,0.957440197467804,-0.0784696713089943,0.18381163477897644,-21.189014434814453,2.22394061088562,19.730274200439453,2.628610610961914,-0.16506631672382355,,,20.7774658203125,21.439537048339844,19.85460662841797
8549,4744913498768132096,-58.95610809326172,275.25128173828125,36.23363494873047,-52.854862213134766,0.43226519227027893,0.4217712879180908,-0.2480696737766266,0.16053162515163422,-46.26156234741211,0.5636252164840698,8.94925594329834,0.720093309879303,0.013531152158975601,,,19.21048927307129,19.976438522338867,18.147096633911133
8550,4744913464408394752,-58.94855499267578,275.2145080566406,36.26509094238281,-52.84736633300781,0.09951361268758774,0.5380815267562866,-0.12724760174751282,0.0383862629532814,-0.14551301300525665,0.9495858550071716,4.162994384765625,1.0280647277832031,-0.029547080397605896,,,20.373973846435547,20.904760360717773,19.37094497680664
8551,4744913498770511616,-58.959720611572266,275.2483215332031,36.231380462646484,-52.8511848449707,0.12929295003414154,0.04665183275938034,-0.2620030343532562,0.13848663866519928,-1.7144449949264526,0.06470996141433716,6.931488037109375,0.07873857766389847,-0.07983934879302979,,,16.49765968322754,16.97382354736328,15.862566947937012
8554,4744914220322639744,-58.94194412231445,275.1767578125,36.296058654785156,-52.83882522583008,0.026298318058252335,0.13654497265815735,-0.27634763717651367,0.08799141645431519,-1.9314640760421753,0.19552047550678253,5.030218601226807,0.23026637732982635,-0.05880044400691986,,,18.24793243408203,18.613645553588867,17.701950073242188
8556,4744916041388768896,-58.99042892456055,275.4087219238281,36.09661102294922,-52.88523483276367,-0.20684483647346497,0.11398216336965561,-0.28150609135627747,0.09587820619344711,0.10939154773950577,0.15323936939239502,-0.023504596203565598,0.19686031341552734,-0.07837457209825516,,,17.974281311035156,17.951231002807617,17.58993911743164
8557,4743415109232656128,-59.016639709472656,275.4389953613281,36.0481071472168,-52.87666702270508,-0.07334545999765396,0.5996466875076294,-0.31392255425453186,-0.03123713843524456,-8.58853816986084,0.7838218212127686,27.039325714111328,1.0374406576156616,-0.09512072801589966,,,20.443071365356445,21.225940704345703,19.307483673095703
8558,4743415104937709184,-59.01992416381836,275.44085693359375,36.04324722290039,-52.874908447265625,0.1656128168106079,0.31856343150138855,-0.30337226390838623,0.11475358158349991,4.452767848968506,0.43581485748291016,4.3947601318359375,0.5341283082962036,-0.0810144692659378,,,19.657217025756836,20.395984649658203,18.71441078186035
8559,4743415173657186048,-59.02503204345703,275.4407653808594,36.037540435791016,-52.87113952636719,0.4528736472129822,0.7450870871543884,0.13105089962482452,-0.11387387663125992,-2.429638624191284,1.422523021697998,-0.49636465311050415,1.5496878623962402,-0.38080984354019165,,,20.631526947021484,20.881067276000977,19.628318786621094
8565,4744916213187464832,-58.999305725097656,275.3150634765625,36.1450080871582,-52.845821380615234,0.1889430731534958,0.14471383392810822,-0.2761705219745636,0.1432439535856247,-7.915616035461426,0.19233864545822144,-3.3255677223205566,0.23556558787822723,-0.08682049810886383,,,18.30570411682129,18.756288528442383,17.6442928314209
8570,4744916384988535168,-59.031978607177734,275.4066467285156,36.05099868774414,-52.85409927368164,-0.37404507398605347,0.7233853340148926,0.12093351036310196,-0.09415127336978912,-0.16571444272994995,1.4313225746154785,9.416329383850098,1.554099440574646,-0.12239822000265121,,,20.60894203186035,20.752674102783203,19.876062393188477
8571,4744916384986155904,-59.031822204589844,275.4045104980469,36.05250930786133,-52.85346221923828,-1.3669908046722412,0.49276450276374817,-0.13091637194156647,0.03886222466826439,-2.4235661029815674,0.8296626806259155,8.160693168640137,0.9209672808647156,-0.29967522621154785,,,20.201202392578125,20.607187271118164,19.163530349731445
8572,4744917140900478208,-59.03939437866211,275.3912048339844,36.05226516723633,-52.843257904052734,0.453620046377182,0.8150166869163513,0.27449819445610046,-0.4032735824584961,0.011089563369750977,1.5515532493591309,6.041951656341553,2.106498956680298,-0.4460802972316742,,,20.6688289642334,21.008560180664062,19.877059936523438
8579,4744917278339357568,-59.044349670410156,275.3312072753906,36.084041595458984,-52.81858825683594,0.37214332818984985,0.42083096504211426,0.003675851970911026,-0.3073050081729889,-6.101223468780518,0.7032185792922974,19.806041717529297,0.8415274024009705,-0.38475295901298523,,,19.8812255859375,20.300155639648438,18.77263832092285
8581,4744917316995258112,-59.050750732421875,275.2961120605469,36.0986442565918,-52.80158996582031,0.07713919878005981,0.45050111413002014,-0.2387477308511734,-0.02280266210436821,-1.1549557447433472,0.624734103679657,3.779017686843872,0.7395530343055725,-0.010394108481705189,,,20.1257266998291,20.13935089111328,19.66498565673828
8592,4744915285474533760,-58.990665435791016,275.19000244140625,36.2325325012207,-52.80805206298828,0.06456060707569122,0.09064673632383347,-0.34037208557128906,0.124884694814682,-2.0795915126800537,0.12629581987857819,3.3551387786865234,0.13845688104629517,-0.07676833122968674,,,17.747346878051758,18.191551208496094,17.14315414428711
8597,4744916694226181248,-59.01934814453125,275.2628173828125,36.15483093261719,-52.81281280517578,-0.28610479831695557,0.18113024532794952,-0.3344152271747589,0.0014455880736932158,-2.445005416870117,0.2612225115299225,3.6386423110961914,0.31031233072280884,-0.1405404955148697,,,18.779983520507812,18.97916603088379,18.314382553100586
8603,4744918347787641216,-59.016090393066406,275.1443786621094,36.23200607299805,-52.7734260559082,0.3300338685512543,0.8929058909416199,-0.16659222543239594,-0.331070214509964,2.8015952110290527,1.5600550174713135,15.984169006347656,1.5883477926254272,-0.05445384606719017,,,20.72222328186035,20.93122100830078,19.615642547607422
8604,4744902572371259008,-58.87303924560547,275.10394287109375,36.4196891784668,-52.86305618286133,0.317770391702652,0.4388637840747833,-0.273995965719223,-0.055449265986680984,0.7731527090072632,0.6461496353149414,10.486628532409668,0.795735776424408,-0.10938572138547897,,,20.126197814941406,20.36334800720215,19.63324737548828
8605,4744902641090737536,-58.888893127441406,275.106201171875,36.40021896362305,-52.85235595703125,-0.5440265536308289,0.9280940294265747,-0.32264193892478943,0.1065935268998146,-7.065438270568848,1.8503749370574951,-0.2794748544692993,1.7510372400283813,-0.01029034610837698,,,20.671911239624023,20.845001220703125,19.930753707885742
8607,4744914018459980544,-58.89898681640625,275.1272277832031,36.37567138671875,-52.85249710083008,0.6070878505706787,1.0182570219039917,-0.40845566987991333,-0.3028055727481842,14.153217315673828,1.8713442087173462,7.754112243652344,2.4800984859466553,0.4766481816768646,,,20.792320251464844,21.811988830566406,19.73639678955078
8609,4744902778529695104,-58.88906478881836,275.0587463378906,36.42948532104492,-52.83534622192383,0.14459319412708282,0.19802190363407135,-0.3256840109825134,0.08221187442541122,2.2357749938964844,0.2773681581020355,4.149142742156982,0.33766910433769226,-0.03808183968067169,,,18.376609802246094,18.821901321411133,17.7369327545166
8610,4744902507948041344,-58.86895751953125,275.0475158691406,36.459381103515625,-52.845916748046875,0.20157469809055328,0.10375890880823135,-0.3311285972595215,0.11490844935178757,-6.844711780548096,0.1455555409193039,3.522937774658203,0.1692829132080078,-0.04911741241812706,,,17.749481201171875,18.007221221923828,17.331205368041992
8616,4744902744169959424,-58.88947677612305,275.0162048339844,36.45537567138672,-52.81989669799805,-0.08759482949972153,0.3774753510951996,-0.27685749530792236,0.03471652790904045,-8.425312995910645,0.5414569973945618,4.45290470123291,0.6434425711631775,-0.11918611079454422,,,19.921314239501953,20.20043182373047,19.343416213989258
8621,4744914460840740608,-58.91316604614258,275.0889587402344,36.38328170776367,-52.82860565185547,0.19215093553066254,0.20822817087173462,-0.282429575920105,0.049620915204286575,-2.3567535877227783,0.29801636934280396,4.341315746307373,0.35444989800453186,-0.07976356893777847,,,19.108983993530273,19.58424186706543,18.415876388549805
8624,4744914533854971648,-58.907066345214844,275.0320739746094,36.42549133300781,-52.812801361083984,0.5674346089363098,0.7305452823638916,-0.15257374942302704,0.10803662985563278,3.1934750080108643,1.2730822563171387,9.294740676879883,1.6817792654037476,-0.013340625911951065,,,20.608272552490234,21.352163314819336,19.400440216064453
8632,4744908486542536064,-58.86113357543945,274.9418640136719,36.53374481201172,-52.81388473510742,0.46276724338531494,0.4891889691352844,-0.2677740454673767,-0.052797071635723114,12.860390663146973,0.7017984986305237,7.061910152435303,0.882697582244873,-0.1643613874912262,,,20.182334899902344,20.89907455444336,19.08636474609375
8633,4744908452182944000,-58.87474822998047,274.97406005859375,36.498268127441406,-52.8155403137207,0.36991795897483826,0.8484084010124207,-0.1916714459657669,0.2103411853313446,-2.4025816917419434,1.7654458284378052,14.140406608581543,2.223343849182129,-0.27288365364074707,,,20.68572998046875,21.22452735900879,19.925338745117188
8639,4744908207368368640,-58.84431838989258,274.8273620605469,36.62370300292969,-52.78502655029297,0.18831461668014526,0.19591431319713593,-0.45305928587913513,0.007674229331314564,-7.566082954406738,0.26442068815231323,14.9143705368042,0.2870391011238098,0.08342861384153366,,,18.876028060913086,19.358600616455078,18.176408767700195
8641,4744908997642354944,-58.87912368774414,274.8420715332031,36.574771881103516,-52.765201568603516,0.8010000586509705,0.8053298592567444,-0.1337236911058426,0.0571855828166008,12.087045669555664,1.5808563232421875,20.132980346679688,1.2847257852554321,0.007047739345580339,,,20.72020721435547,21.233503341674805,19.526145935058594
8647,4744920576874248192,-58.91581726074219,274.9224853515625,36.48323059082031,-52.76743698120117,0.6374534964561462,1.629747986793518,-0.4295502007007599,0.2380336970090866,-3.327498197555542,2.2305381298065186,-0.2240941822528839,1.9005948305130005,-0.18570205569267273,,,20.89006805419922,21.299468994140625,20.486328125
8654,4744915113675843712,-58.961734771728516,275.0888977050781,36.32805252075195,-52.79332733154297,-0.3148314654827118,0.3632025420665741,-0.19162864983081818,-0.048630423843860626,-8.922804832458496,0.5710309743881226,4.2633466720581055,0.6154215931892395,-0.12407274544239044,,,19.993637084960938,20.290624618530273,19.295507431030273
8656,4744915148035581824,-58.97373962402344,275.1202392578125,36.295013427734375,-52.79570007324219,-0.07092265039682388,0.26480451226234436,-0.27234816551208496,0.03901113197207451,-2.967360019683838,0.4069417715072632,5.089293479919434,0.42118582129478455,-0.14341332018375397,,,19.45658302307129,20.025724411010742,18.64609718322754
8660,4744915525992707200,-58.96504592895508,275.0531005859375,36.346458435058594,-52.778221130371094,-0.01869083382189274,0.5281890630722046,-0.18414945900440216,-0.03669361770153046,-2.6647226810455322,0.887730598449707,2.368894577026367,0.9044078588485718,-0.031094558537006378,,,20.357851028442383,20.452068328857422,19.6827449798584
8662,4744915663431662592,-58.958351135253906,274.9958190917969,36.38948059082031,-52.76274108886719,-1.759926438331604,0.9409651756286621,-0.16478689014911652,-0.020803360268473625,6.715102672576904,1.707747459411621,8.649710655212402,1.4096206426620483,0.053415697067976,,,20.819072723388672,21.633834838867188,19.72796630859375
8663,4744915663431664000,-58.964115142822266,274.99200439453125,36.38526153564453,-52.75721740722656,-0.0814485251903534,0.274472177028656,-0.2940898835659027,0.07698734104633331,-0.364902138710022,0.45185455679893494,-0.1647661179304123,0.5611231327056885,-0.18368539214134216,,,19.73244285583496,19.728084564208984,19.17823600769043
8664,4744915457273231232,-58.9936408996582,275.0998840332031,36.28501510620117,-52.7740364074707,-0.006088816560804844,0.15288951992988586,-0.24335737526416779,0.045715585350990295,-2.453580617904663,0.22402416169643402,23.833576202392578,0.23930105566978455,-0.11127356439828873,,,18.638845443725586,19.117633819580078,17.99297523498535
